month,hs,hs_desc,uom,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202503,0303680015,"Fish; frozen, southern blue whitings (Micromesistius australis), headed and gutted",KGM,129824,62925,0,0,129824,62925,Final
202503,0303690015,"Fish; frozen, n.e.c. in item no. 0303.6, whole",KGM,42643,23472,0,0,42643,23472,Final
202503,0303690019,"Fish; frozen, hoki, headed and gutted",KGM,1761210,378718,0,0,1761210,378718,Final
202503,0303690023,"Fish; frozen, red cod, headed and gutted",KGM,130051,32676,0,0,130051,32676,Final
202503,0303690025,"Fish; frozen, n.e.c. in item no. 0303.6, headed and gutted",KGM,83854,54000,0,0,83854,54000,Final
202503,0303690037,"Fish; frozen, red cod, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,28480,8836,0,0,28480,8836,Final
202503,0303690049,"Fish; frozen, n.e.c. in item no. 0303.6, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,7908,1900,0,0,7908,1900,Final
202503,0303810040,"Fish; frozen, school shark, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,6325,1008,0,0,6325,1008,Final
202503,0303810042,"Fish; frozen, spiny dogfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,49055,15729,0,0,49055,15729,Final
202503,0303810059,"Fish; frozen, dogfish and other sharks n.e.c. in item no. 0303.81, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,174660,45403,0,0,174660,45403,Final
202503,0303820029,"Fish; frozen, rays and skates (Rajidae), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,276917,38540,0,0,276917,38540,Final
202503,0303830017,"Fish; frozen, Antarctic toothfish (Dissostichus mawsoni), headed and gutted",KGM,5369918,93111,0,0,5369918,93111,Final
202503,0303830031,"Fish; frozen, Antarctic toothfish (Dissostichus mawsoni), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,3041117,52320,0,0,3041117,52320,Final
202503,0303891010,"Fish; frozen, alfonsino, whole",KGM,2271,246,0,0,2271,246,Final
202503,0303891017,"Fish; frozen, blue cod, whole",KGM,330,30,0,0,330,30,Final
202503,0303891025,"Fish; frozen, gurnard, whole",KGM,84917,36200,0,0,84917,36200,Final
202503,0303891031,"Fish; frozen, kahawai, whole",KGM,297156,142200,0,0,297156,142200,Final
202503,0303891033,"Fish; frozen, leatherjacket, whole",KGM,184929,42690,0,0,184929,42690,Final
202503,0303891035,"Fish; frozen, ling, whole",KGM,123677,5117,0,0,123677,5117,Final
202503,0303891043,"Fish; frozen, orange roughy, whole",KGM,1354291,146474,0,0,1354291,146474,Final
202503,0303891051,"Fish; frozen, sea perch, whole",KGM,259031,89241,0,0,259031,89241,Final
202503,0303891053,"Fish; frozen, snapper, whole",KGM,272145,24179,0,0,272145,24179,Final
202503,0303891055,"Fish; frozen, tarakihi, whole",KGM,30026,12800,0,0,30026,12800,Final
202503,0303891057,"Fish; frozen, trevally, whole",KGM,100633,23400,0,0,100633,23400,Final
202503,0303891061,"Fish; frozen, warehou, silver, whole",KGM,99272,24000,0,0,99272,24000,Final
202503,0303891065,"Fish; frozen, whitebait, whole",KGM,83,2,0,0,83,2,Final
202503,0303891079,"Fish; frozen, n.e.c. in heading 0303, whole",KGM,427209,273046,0,0,427209,273046,Final
202503,0303892010,"Fish; frozen, alfonsino, headed and gutted",KGM,23997,2700,0,0,23997,2700,Final
202503,0303892013,"Fish; frozen, barracouta, headed and gutted",KGM,3679673,913879,0,0,3679673,913879,Final
202503,0303892019,"Fish; frozen, cardinal fish, headed and gutted",KGM,169541,38026,0,0,169541,38026,Final
202503,0303892021,"Fish; frozen, gemfish, headed and gutted",KGM,241622,65236,0,0,241622,65236,Final
202503,0303892022,"Fish; frozen, ghostshark, headed and gutted",KGM,26487,7945,0,0,26487,7945,Final
202503,0303892029,"Fish; frozen, John dory, headed and gutted",KGM,2542,400,0,0,2542,400,Final
202503,0303892033,"Fish; frozen, leatherjacket, headed and gutted",KGM,59455,13970,0,0,59455,13970,Final
202503,0303892035,"Fish; frozen, ling, headed and gutted",KGM,2453104,312560,0,0,2453104,312560,Final
202503,0303892039,"Fish; frozen, monkfish, headed and gutted",KGM,123649,24440,0,0,123649,24440,Final
202503,0303892043,"Fish; frozen, orange roughy, headed and gutted",KGM,5192,494,0,0,5192,494,Final
202503,0303892045,"Fish; frozen, oreo dory, black, headed and gutted",KGM,252800,76064,0,0,252800,76064,Final
202503,0303892047,"Fish; frozen, oreo dory, other than black, headed and gutted",KGM,198850,62324,0,0,198850,62324,Final
202503,0303892059,"Fish; frozen, warehou, blue, headed and gutted",KGM,32454,3544,0,0,32454,3544,Final
202503,0303892061,"Fish; frozen, warehou, silver, headed and gutted",KGM,1320502,326753,0,0,1320502,326753,Final
202503,0303892063,"Fish; frozen, warehou, other than blue or silver, headed and gutted",KGM,149976,17484,0,0,149976,17484,Final
202503,0303892067,"Fish; frozen, yellowtail kingfish, headed and gutted",KGM,18170,4950,0,0,18170,4950,Final
202503,0303892079,"Fish; frozen, n.e.c. in heading 0303, headed and gutted",KGM,717169,137444,0,0,717169,137444,Final
202503,0303899011,"Fish; frozen, alfonsino, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,306859,23268,0,0,306859,23268,Final
202503,0303899014,"Fish; frozen, barracouta, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,62841,47450,0,0,62841,47450,Final
202503,0303899020,"Fish; frozen, cardinal fish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,2051,450,0,0,2051,450,Final
202503,0303899022,"Fish; frozen, gemfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,482092,113717,0,0,482092,113717,Final
202503,0303899027,"Fish; frozen, ghost shark, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,39555,12522,0,0,39555,12522,Final
202503,0303899036,"Fish; frozen, ling, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,241939,29800,0,0,241939,29800,Final
202503,0303899044,"Fish; frozen, orange roughy, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,42601,5000,0,0,42601,5000,Final
202503,0303899046,"Fish; frozen, oreo dory, black, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,41454,12419,0,0,41454,12419,Final
202503,0303899048,"Fish; frozen, oreo dory, other than black, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,88127,20530,0,0,88127,20530,Final
202503,0303899052,"Fish; frozen, snapper, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,189563,22050,0,0,189563,22050,Final
202503,0303899060,"Fish; frozen, warehou, silver, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,1821697,377126,0,0,1821697,377126,Final
202503,0303899062,"Fish; frozen, warehou, other than blue or silver, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,231769,22890,0,0,231769,22890,Final
202503,0303899079,"Fish; frozen, n.e.c. in heading 0303, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,478600,77822,0,0,478600,77822,Final
202503,0303910019,"Fish; frozen, livers, roes and milt, n.e.c. in item 0303.91",KGM,407599,43647,0,0,407599,43647,Final
202503,0303920000,"Fish; frozen, shark fins",KGM,323932,11748,0,0,323932,11748,Final
202503,0303990000,"Fish; frozen, fish fins (other than shark fins), heads, tails, maws and other edible fish offal",KGM,1621048,161802,0,0,1621048,161802,Final
202503,0304320000,"Fish fillets; fresh or chilled, catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)",KGM,119,10,0,0,119,10,Final
202503,0304410000,"Fish fillets; fresh or chilled, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic (Salmo salar), Danube (Hucho hucho)",KGM,1000240,19057,0,0,1000240,19057,Final
202503,0304440029,"Fish fillets; fresh or chilled, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae, and Muraenolepididae, other than hake, hoki, red cod, and southern blue whiting",KGM,16051,704,0,0,16051,704,Final
202503,0304470017,"Fish fillets; fresh or chilled, spotted dogfish (Rig)",KGM,3372,359,0,0,3372,359,Final
202503,0304470019,"Fish fillets; fresh or chilled, other dogfish and sharks n.e.c. in 0304.47",KGM,15573,1211,0,0,15573,1211,Final
202503,0304490013,"Fish fillets; fresh or chilled, bluenose",KGM,849,35,0,0,849,35,Final
202503,0304490015,"Fish fillets; fresh or chilled, blue cod",KGM,65,9,0,0,65,9,Final
202503,0304490029,"Fish fillets; fresh or chilled, gurnard",KGM,271991,12105,0,0,271991,12105,Final
202503,0304490035,"Fish fillets; fresh or chilled, John dory",KGM,73157,2267,0,0,73157,2267,Final
202503,0304490041,"Fish fillets; fresh or chilled, ling",KGM,12955,547,0,0,12955,547,Final
202503,0304490045,"Fish fillets; fresh or chilled, monkfish",KGM,297778,16416,0,0,297778,16416,Final
202503,0304490057,"Fish fillets; fresh or chilled, snapper",KGM,120225,3962,0,0,120225,3962,Final
202503,0304490063,"Fish fillets; fresh or chilled, tarakihi",KGM,125587,5878,0,0,125587,5878,Final
202503,0304490071,"Fish fillets; fresh or chilled, warehou, blue",KGM,818,70,0,0,818,70,Final
202503,0304490099,"Fish fillets; fresh or chilled, n.e.c. in item no. 0304.49",KGM,25537,1125,0,0,25537,1125,Final
202503,0304520000,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, salmonidae",KGM,41710,994,0,0,41710,994,Final
202503,0304590045,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, monkfish",KGM,1538,132,0,0,1538,132,Final
202503,0304590089,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, n.e.c. in item no. 0304.59",KGM,5929,381,0,0,5929,381,Final
202503,0304620000,"Fish fillets; frozen, catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)",KGM,0,0,3852,680,3852,680,Final
202503,0304710000,"Fish fillets; frozen, cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",KGM,4085,190,0,0,4085,190,Final
202503,0304740019,"Fish fillets; frozen, hake (Merluccius spp., Urophycis spp.), other than in blocks",KGM,157173,13398,0,0,157173,13398,Final
202503,0304790010,"Fish fillets; frozen, hoki, in blocks",KGM,4440489,647483,0,0,4440489,647483,Final
202503,0304790019,"Fish fillets; frozen, hoki, other than in blocks",KGM,10410660,1084516,0,0,10410660,1084516,Final
202503,0304790021,"Fish fillets; frozen, red cod, in blocks",KGM,2149,180,0,0,2149,180,Final
202503,0304810000,"Fish fillets; frozen, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou, Oncorhynchus rhodurus), Atlantic (Salmo salar), and Danube (Hucho hucho)",KGM,2543198,50375,13463,428,2556661,50803,Final
202503,0304830015,"Fish fillets; frozen, other than in blocks, flounder",KGM,1808,120,0,0,1808,120,Final
202503,0304840000,"Fish fillets; frozen, swordfish (Xiphias gladius)",KGM,740,40,0,0,740,40,Final
202503,0304860000,"Fish fillets; frozen, herrings (Clupea harengus, Clupea pallasii)",KGM,0,0,41,2,41,2,Final
202503,0304870019,"Fish fillets; frozen, tunas (of the genus Thunnus), skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis), other than southern bluefin",KGM,0,0,1536,60,1536,60,Final
202503,0304880017,"Fish fillets; frozen, school shark",KGM,1346531,75640,0,0,1346531,75640,Final
202503,0304880025,"Fish fillets; frozen, spotted dogfish (Rig)",KGM,413088,19740,0,0,413088,19740,Final
202503,0304880029,"Fish fillets; frozen, dogfish, other sharks, rays, n.e.c. in item no. 0304.88",KGM,617445,27645,0,0,617445,27645,Final
202503,0304890011,"Fish fillets; frozen, other than in blocks, barracouta",KGM,152515,27850,0,0,152515,27850,Final
202503,0304890013,"Fish fillets; frozen, other than in blocks, bluenose",KGM,3888,182,0,0,3888,182,Final
202503,0304890023,"Fish fillets; frozen, other than in blocks, gemfish",KGM,28499,10480,0,0,28499,10480,Final
202503,0304890028,"Fish fillets; frozen, ghostshark",KGM,12275,3170,0,0,12275,3170,Final
202503,0304890029,"Fish fillets; frozen, other than in blocks, gurnard",KGM,2775,79,0,0,2775,79,Final
202503,0304890043,"Fish fillets; frozen, other than in blocks, ling",KGM,3899939,355467,0,0,3899939,355467,Final
202503,0304890049,"Fish fillets; frozen, other than in blocks, monkfish",KGM,77846,5393,0,0,77846,5393,Final
202503,0304890053,"Fish fillets; frozen, other than in blocks, orange roughy",KGM,3825422,262349,0,0,3825422,262349,Final
202503,0304890057,"Fish fillets; frozen, other than in blocks, oreo dory, smooth",KGM,580232,56500,0,0,580232,56500,Final
202503,0304890065,"Fish fillets; frozen, other than in blocks, snapper",KGM,1282,53,0,0,1282,53,Final
202503,0304890073,"Fish fillets; frozen, other than in blocks, trevally",KGM,25000,5000,0,0,25000,5000,Final
202503,0304890099,"Fish fillets; frozen, other than in blocks, n.e.c. in item no. 0304.89",KGM,150934,7347,4095,750,155029,8097,Final
202503,0304950010,"Fish meat, excluding fillets; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollock (Theragra chalcogramma), minced blocks",KGM,117685,49996,0,0,117685,49996,Final
202503,0304950015,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, hoki",KGM,881011,284383,0,0,881011,284383,Final
202503,0304950029,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, n.e.c. in item no. 0304.95",KGM,516,60,0,0,516,60,Final
202503,0304990014,"Fish meat, excluding fillets; frozen, n.e.c. in item no. 0304.9, minced blocks",KGM,52289,25980,0,0,52289,25980,Final
202503,0304990023,"Fish meat, excluding fillets, frozen, n.e.c. in item no. 0304.9, surimi",KGM,0,0,10499,1720,10499,1720,Final
202503,0304990039,"Fish meat, excluding fillets, whether or not minced; frozen, n.e.c. in item no. 0304.9",KGM,81866,1680,0,0,81866,1680,Final
202503,0305410010,"Fish; smoked, whether or not cooked before or during smoking, salmon, Pacific (Oncorhynchus nerka, gorbuscha, keta, tschawytscha, kisutch, masou, rhodurus), Atlantic (Salmo salar) and Danube (Hucho hucho), includes fillets, but excludes edible fish offal",KGM,1952825,28820,2452,55,1955277,28875,Final
202503,0305590011,"Fish; dried, whether or not salted but not smoked, other than edible fish offal, n.e.c. in item no. 0305.5",KGM,3037,1104,0,0,3037,1104,Final
202503,0305720000,"Fish; edible offal, fish heads, tails and maws",KGM,132561,761,0,0,132561,761,Final
202503,0306140010,"Crustaceans; frozen, crabs, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,12088,409,13180,635,25268,1044,Final
202503,0306150000,"Crustaceans; frozen, Norway lobsters (Nephrops norvegicus), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,4477545,45582,0,0,4477545,45582,Final
202503,0306160000,"Crustaceans; frozen, cold-water shrimps and prawns (Pandalus spp., Crangon crangon), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,1457,30,0,0,1457,30,Final
202503,0306170000,"Crustaceans; frozen, shrimps and prawns, excluding cold-water varieties, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,453094,10276,267515,13915,720609,24191,Final
