Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
202210,3923500000,"Plastics; stoppers, lids, caps and other closures, for the conveyance or packing of goods",CEN,Uruguay,"7,822",250,0,0,"7,822",250,Final,,,
202210,3923500000,"Plastics; stoppers, lids, caps and other closures, for the conveyance or packing of goods",CEN,Viet Nam,6,6,0,0,6,6,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,Australia,"1,038","1,002","31,040",181,"32,078","1,183",Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,Belgium,"11,186",54,0,0,"11,186",54,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,Cook Islands,"10,898",72,"2,619",42,"13,517",114,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,Fiji,"1,153",1,0,0,"1,153",1,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,France,"17,760",12,0,0,"17,760",12,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,United Kingdom,"35,580",24,0,0,"35,580",24,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,Niue,0,0,318,12,318,12,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,French Polynesia,0,0,"8,072",12,"8,072",12,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,Singapore,0,0,"9,125",54,"9,125",54,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,Tonga,294,28,0,0,294,28,Final,,,
202210,3923900500,"Plastics; chilly bins, for the conveyance or packing of goods",NMB,Samoa,0,0,"6,821",721,"6,821",721,Final,,,
202210,3923901201,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity 250 ml and under",CEN,Australia,"328,207","37,253",0,0,"328,207","37,253",Final,,,
202210,3923901209,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Australia,"762,059","80,188",0,0,"762,059","80,188",Final,,,
202210,3923901209,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Cook Islands,"1,396",2,371,0,"1,767",2,Final,,,
202210,3923901209,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Fiji,"256,038","37,231",132,0,"256,170","37,231",Final,,,
202210,3923901209,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Niue,0,0,192,0,192,0,Final,,,
202210,3923901209,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Romania,779,5,0,0,779,5,Final,,,
202210,3923901209,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Tonga,0,0,"20,216",812,"20,216",812,Final,,,
202210,3923901209,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Taiwan,"6,335",300,"1,170",2,"7,505",302,Final,,,
202210,3923901209,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,United States of America,"1,245",10,0,0,"1,245",10,Final,,,
202210,3923901209,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Samoa,0,0,218,1,218,1,Final,,,
202210,3923901801,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity 250 ml and under",CEN,Australia,"90,569","3,877","1,855",142,"92,424","4,019",Final,,,
202210,3923901801,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity 250 ml and under",CEN,Fiji,236,0,0,0,236,0,Final,,,
202210,3923901809,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Australia,"116,022","6,076","108,714","10,475","224,736","16,551",Final,,,
202210,3923901809,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Cook Islands,"9,970",104,0,0,"9,970",104,Final,,,
202210,3923901809,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 250 ml but not exceeding 5 litres",CEN,Thailand,"7,480",24,0,0,"7,480",24,Final,,,
202210,3923902200,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 5 litres",CEN,Australia,"92,590",475,491,0,"93,081",476,Final,,,
202210,3923902200,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 5 litres",CEN,Cook Islands,0,0,595,1,595,1,Final,,,
202210,3923902200,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 5 litres",CEN,Fiji,"12,450",38,28,0,"12,478",38,Final,,,
202210,3923902200,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 5 litres",CEN,French Polynesia,580,8,0,0,580,8,Final,,,
202210,3923902200,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, nestable, of a capacity exceeding 5 litres",CEN,Samoa,"7,522",10,0,0,"7,522",10,Final,,,
202210,3923902800,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 5 litres",CEN,"Samoa, American",0,0,"8,500",1,"8,500",1,Final,,,
202210,3923902800,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 5 litres",CEN,Australia,"3,169",4,0,0,"3,169",4,Final,,,
202210,3923902800,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 5 litres",CEN,Cook Islands,141,0,"1,383",2,"1,524",2,Final,,,
202210,3923902800,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 5 litres",CEN,Germany,"158,789",599,0,0,"158,789",599,Final,,,
202210,3923902800,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 5 litres",CEN,Fiji,70,0,0,0,70,0,Final,,,
202210,3923902800,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 5 litres",CEN,New Caledonia,74,0,0,0,74,0,Final,,,
202210,3923902800,"Plastics; articles for the conveyance or packing of goods, n.e.c. in heading no. 3923, non-nestable, of a capacity exceeding 5 litres",CEN,Niue,0,0,234,4,234,4,Final,,,
202210,3924100109,Plastics; handles for cutlery,,Cook Islands,"1,605",,0,,"1,605",,Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,Australia,"48,212","9,531","295,722","9,921","343,934","19,452",Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,Cook Islands,"6,168",239,745,34,"6,913",273,Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,Fiji,"32,874","1,567","1,781",112,"34,655","1,679",Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,"Korea, Republic of",0,0,"1,467",15,"1,467",15,Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,Marshall Islands,123,15,0,0,123,15,Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,Northern Mariana Islands,371,25,0,0,371,25,Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,New Caledonia,421,20,126,5,547,25,Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,Niue,"3,947",41,350,50,"4,297",91,Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,French Polynesia,"1,663",80,0,0,"1,663",80,Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,Singapore,990,25,336,4,"1,326",29,Final,,,
202210,3924100901,"Plastics; breakfast, dinner, tea and coffee sets, cups, mugs, saucers, plates and dishes",KGM,Vanuatu,0,0,53,0,53,0,Final,,,
202210,3924100909,"Plastics; knives, forks, spoons and similar utensils",KGM,Australia,0,0,"7,100",361,"7,100",361,Final,,,
202210,3924100909,"Plastics; knives, forks, spoons and similar utensils",KGM,Canada,"29,895",978,0,0,"29,895",978,Final,,,
202210,3924100909,"Plastics; knives, forks, spoons and similar utensils",KGM,Cook Islands,"7,818",905,0,0,"7,818",905,Final,,,
202210,3924100909,"Plastics; knives, forks, spoons and similar utensils",KGM,Denmark,"3,893",210,0,0,"3,893",210,Final,,,
202210,3924100909,"Plastics; knives, forks, spoons and similar utensils",KGM,United Kingdom,"7,412",750,0,0,"7,412",750,Final,,,
202210,3924100909,"Plastics; knives, forks, spoons and similar utensils",KGM,Niue,354,10,0,0,354,10,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Australia,"6,176,735","605,826","8,308",173,"6,185,043","605,999",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Canada,"405,071","20,562",0,0,"405,071","20,562",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Cook Islands,"4,546",447,"4,187",331,"8,733",778,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Colombia,"78,074","4,327",0,0,"78,074","4,327",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Cyprus,"58,279","3,770",0,0,"58,279","3,770",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Denmark,"315,299","22,041",0,0,"315,299","22,041",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Fiji,"2,100",173,"38,980","2,942","41,080","3,115",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,France,"216,272","24,825",0,0,"216,272","24,825",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,United Kingdom,"996,592","111,401",0,0,"996,592","111,401",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Hong Kong (Special Administrative Region),"104,334","4,640",0,0,"104,334","4,640",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Israel,"82,634","4,967",0,0,"82,634","4,967",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Italy,"78,999","5,984",0,0,"78,999","5,984",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,New Caledonia,0,0,"2,602",28,"2,602",28,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Niue,57,3,100,10,157,13,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,French Polynesia,"10,154",374,0,0,"10,154",374,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Papua New Guinea,"1,782",49,0,0,"1,782",49,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Philippines,2,1,0,0,2,1,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Poland,"83,066","4,852",0,0,"83,066","4,852",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Tonga,0,0,"9,973",300,"9,973",300,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Taiwan,0,0,303,125,303,125,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,United States of America,"2,564,446","172,931",105,2,"2,564,551","172,933",Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Vanuatu,0,0,109,16,109,16,Final,,,
202210,3924100919,Plastics; tableware and kitchenware n.e.c. in heading no. 3924,KGM,Samoa,162,18,0,0,162,18,Final,,,
202210,3924900100,Plastics; toilet articles,,Australia,"25,703",,0,,"25,703",,Final,,,
202210,3924900100,Plastics; toilet articles,,Cook Islands,414,,0,,414,,Final,,,
202210,3924900100,Plastics; toilet articles,,Fiji,275,,0,,275,,Final,,,
202210,3924900100,Plastics; toilet articles,,Vanuatu,"3,969",,0,,"3,969",,Final,,,
202210,3924900910,Plastics; poly(vinyl chloride) hot-water bottles,NMB,Cook Islands,"6,546","39,500",0,0,"6,546","39,500",Final,,,
202210,3924900910,Plastics; poly(vinyl chloride) hot-water bottles,NMB,Niue,531,144,0,0,531,144,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Australia,"749,919","93,817","87,756","2,820","837,675","96,636",Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Cook Islands,"35,163","3,131","6,143",452,"41,306","3,583",Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,"China, People's Republic of","35,978","25,050","100,539","34,738","136,517","59,788",Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Fiji,"3,639",54,"148,539","13,826","152,178","13,880",Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,France,"7,568",629,0,0,"7,568",629,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,United Kingdom,"21,203","1,245",0,0,"21,203","1,245",Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Japan,0,0,64,10,64,10,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Marshall Islands,423,19,0,0,423,19,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Northern Mariana Islands,839,36,0,0,839,36,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,New Caledonia,0,0,175,10,175,10,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Norfolk Island,"1,375",73,0,0,"1,375",73,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Niue,"80,666","14,179",0,0,"80,666","14,179",Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,French Polynesia,"6,239",158,0,0,"6,239",158,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Papua New Guinea,"3,396",76,0,0,"3,396",76,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Pitcairn,"27,294","2,316","2,043",10,"29,337","2,326",Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Solomon Islands,763,50,0,0,763,50,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Tonga,"22,228","1,809",712,41,"22,940","1,850",Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,United States of America,"8,833",100,0,0,"8,833",100,Final,,,
202210,3924900919,"Plastics; household and hygienic articles, n.e.c. in item no. 3924.90",KGM,Samoa,0,0,"6,142","1,162","6,142","1,162",Final,,,
202210,3925100000,"Plastics; builders' ware, reservoirs, tanks, vats and similar containers of a capacity exceeding 300 litres",,Australia,"5,257",,"19,050",,"24,307",,Final,,,
202210,3925100000,"Plastics; builders' ware, reservoirs, tanks, vats and similar containers of a capacity exceeding 300 litres",,Cook Islands,"60,343",,0,,"60,343",,Final,,,
202210,3925100000,"Plastics; builders' ware, reservoirs, tanks, vats and similar containers of a capacity exceeding 300 litres",,Tonga,500,,0,,500,,Final,,,
202210,3925200001,"Plastics; builders' ware, doors, n.e.c. or included",NMB,Australia,"310,201",153,0,0,"310,201",153,Final,,,
202210,3925300909,"Plastics; builders' ware, shutters, blinds (other than venetian and sunblinds) and similar articles and parts thereof",,United Kingdom,"15,625",,0,,"15,625",,Final,,,
202210,3925300909,"Plastics; builders' ware, shutters, blinds (other than venetian and sunblinds) and similar articles and parts thereof",,Japan,"1,096",,0,,"1,096",,Final,,,
202210,3925300909,"Plastics; builders' ware, shutters, blinds (other than venetian and sunblinds) and similar articles and parts thereof",,Norfolk Island,46,,0,,46,,Final,,,
202210,3925300909,"Plastics; builders' ware, shutters, blinds (other than venetian and sunblinds) and similar articles and parts thereof",,Singapore,18,,0,,18,,Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Australia,"81,423","1,276",0,0,"81,423","1,276",Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Brunei Darussalam,"28,743","1,534",0,0,"28,743","1,534",Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Brazil,"24,828",50,0,0,"24,828",50,Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Canada,"2,106",5,0,0,"2,106",5,Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Cook Islands,"10,682","1,728",0,0,"10,682","1,728",Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Germany,0,0,"22,439",54,"22,439",54,Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Fiji,"28,578","8,960",0,0,"28,578","8,960",Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,United Kingdom,"5,241",220,0,0,"5,241",220,Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Japan,"2,768",15,0,0,"2,768",15,Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Kiribati,"9,712","1,017",0,0,"9,712","1,017",Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Norfolk Island,"13,692","1,101",0,0,"13,692","1,101",Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,French Polynesia,"30,913","2,300",0,0,"30,913","2,300",Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Papua New Guinea,"35,667","3,600",0,0,"35,667","3,600",Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Romania,"12,877",29,0,0,"12,877",29,Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Sweden,"179,003","7,795",0,0,"179,003","7,795",Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,United States of America,"4,017",9,0,0,"4,017",9,Final,,,
202210,3925900000,"Plastics; builders' ware, n.e.c. or included in heading no. 3925",KGM,Vanuatu,0,0,972,32,972,32,Final,,,
202210,3926101000,Plastics; electronic stencils and erasers,,Vanuatu,0,,75,,75,,Final,,,
202210,3926101000,Plastics; electronic stencils and erasers,,Samoa,0,,76,,76,,Final,,,
202210,3926109001,Plastics; ring binders (loose leaf type),KGM,United States of America,222,6,0,0,222,6,Final,,,
202210,3926109009,"Plastics; binders (loose leaf type), other than ring type",KGM,Niue,13,2,0,0,13,2,Final,,,
202210,3926109019,"Plastics; office or school supplies, other than electronic stencils, other than erasers or binders (loose leaf type)",KGM,Australia,"3,415",58,"14,722","1,241","18,137","1,299",Final,,,
202210,3926109019,"Plastics; office or school supplies, other than electronic stencils, other than erasers or binders (loose leaf type)",KGM,Canada,300,9,0,0,300,9,Final,,,
202210,3926109019,"Plastics; office or school supplies, other than electronic stencils, other than erasers or binders (loose leaf type)",KGM,Cook Islands,783,551,562,16,"1,345",567,Final,,,
202210,3926109019,"Plastics; office or school supplies, other than electronic stencils, other than erasers or binders (loose leaf type)",KGM,Fiji,"4,590",800,"185,656","15,256","190,246","16,056",Final,,,
202210,3926109019,"Plastics; office or school supplies, other than electronic stencils, other than erasers or binders (loose leaf type)",KGM,New Caledonia,0,0,492,15,492,15,Final,,,
202210,3926109019,"Plastics; office or school supplies, other than electronic stencils, other than erasers or binders (loose leaf type)",KGM,Niue,0,0,"1,648",569,"1,648",569,Final,,,
202210,3926109019,"Plastics; office or school supplies, other than electronic stencils, other than erasers or binders (loose leaf type)",KGM,United States of America,"21,600",500,0,0,"21,600",500,Final,,,
202210,3926109019,"Plastics; office or school supplies, other than electronic stencils, other than erasers or binders (loose leaf type)",KGM,Vanuatu,0,0,"17,474","2,009","17,474","2,009",Final,,,
202210,3926109019,"Plastics; office or school supplies, other than electronic stencils, other than erasers or binders (loose leaf type)",KGM,Samoa,0,0,"11,936",553,"11,936",553,Final,,,
202210,3926200100,"Plastics; braces, suspenders, garters, belts and the like",,Australia,228,,270,,498,,Final,,,
202210,3926200100,"Plastics; braces, suspenders, garters, belts and the like",,Belgium,0,,51,,51,,Final,,,
202210,3926200100,"Plastics; braces, suspenders, garters, belts and the like",,Taiwan,0,,"1,862",,"1,862",,Final,,,
202210,3926201108,"Plastics; articles of apparel and clothing accessories, gloves, other than cricket gloves or football goalkeeper's gloves",NPR,Australia,"25,175","3,720",0,0,"25,175","3,720",Final,,,
202210,3926201108,"Plastics; articles of apparel and clothing accessories, gloves, other than cricket gloves or football goalkeeper's gloves",NPR,Cook Islands,146,222,0,0,146,222,Final,,,
202210,3926201108,"Plastics; articles of apparel and clothing accessories, gloves, other than cricket gloves or football goalkeeper's gloves",NPR,Fiji,"1,468",12,"2,429","54,002","3,897","54,014",Final,,,
202210,3926201108,"Plastics; articles of apparel and clothing accessories, gloves, other than cricket gloves or football goalkeeper's gloves",NPR,Niue,304,"1,000",0,0,304,"1,000",Final,,,
202210,3926201108,"Plastics; articles of apparel and clothing accessories, gloves, other than cricket gloves or football goalkeeper's gloves",NPR,Vanuatu,108,50,0,0,108,50,Final,,,
202210,3926202300,"Plastics; articles of apparel, coats and jackets",NMB,Australia,"29,162",137,0,0,"29,162",137,Final,,,
202210,3926202300,"Plastics; articles of apparel, coats and jackets",NMB,Cook Islands,72,48,0,0,72,48,Final,,,
202210,3926203200,"Plastics; articles of apparel, trousers and leggings",NMB,Australia,"4,660",33,80,29,"4,740",62,Final,,,
202210,3926206202,"Plastics; articles of apparel and clothing accessories, aprons",NMB,Australia,"13,497","1,756","2,720","1,041","16,217","2,797",Final,,,
202210,3926206202,"Plastics; articles of apparel and clothing accessories, aprons",NMB,Fiji,240,4,241,4,481,8,Final,,,
202210,3926206202,"Plastics; articles of apparel and clothing accessories, aprons",NMB,Papua New Guinea,0,0,344,10,344,10,Final,,,
202210,3926206229,"Plastics; articles of apparel and clothing accessories, n.e.c in item no. 3926.20",NMB,Australia,"11,823",366,"2,137",345,"13,960",711,Final,,,
202210,3926206229,"Plastics; articles of apparel and clothing accessories, n.e.c in item no. 3926.20",NMB,Cook Islands,"5,017",1,0,0,"5,017",1,Final,,,
202210,3926206229,"Plastics; articles of apparel and clothing accessories, n.e.c in item no. 3926.20",NMB,Ireland,654,6,0,0,654,6,Final,,,
202210,3926206229,"Plastics; articles of apparel and clothing accessories, n.e.c in item no. 3926.20",NMB,United States of America,0,0,"35,555",600,"35,555",600,Final,,,
202210,3926300000,"Plastics; fittings for furniture, coachwork or the like",,Australia,"46,995",,99,,"47,094",,Final,,,
202210,3926300000,"Plastics; fittings for furniture, coachwork or the like",,Fiji,0,,298,,298,,Final,,,
202210,3926300000,"Plastics; fittings for furniture, coachwork or the like",,Solomon Islands,39,,0,,39,,Final,,,
202210,3926400900,"Plastics; statuettes and other ornamental articles, other than nylon figurines",,Australia,"4,871",,"5,155",,"10,026",,Final,,,
202210,3926400900,"Plastics; statuettes and other ornamental articles, other than nylon figurines",,Cook Islands,"2,100",,0,,"2,100",,Final,,,
202210,3926400900,"Plastics; statuettes and other ornamental articles, other than nylon figurines",,"China, People's Republic of",0,,"1,256",,"1,256",,Final,,,
202210,3926400900,"Plastics; statuettes and other ornamental articles, other than nylon figurines",,Netherlands,0,,"13,629",,"13,629",,Final,,,
202210,3926400900,"Plastics; statuettes and other ornamental articles, other than nylon figurines",,Niue,0,,100,,100,,Final,,,
202210,3926400900,"Plastics; statuettes and other ornamental articles, other than nylon figurines",,French Polynesia,0,,225,,225,,Final,,,
202210,3926400900,"Plastics; statuettes and other ornamental articles, other than nylon figurines",,Tonga,"1,141",,0,,"1,141",,Final,,,
202210,3926400900,"Plastics; statuettes and other ornamental articles, other than nylon figurines",,United States of America,0,,"4,961",,"4,961",,Final,,,
202210,3926400900,"Plastics; statuettes and other ornamental articles, other than nylon figurines",,Wallis and Futuna,"1,602",,0,,"1,602",,Final,,,
202210,3926900100,"Plastics; tarpaulins, awnings and camping goods",,Australia,0,,67,,67,,Final,,,
202210,3926900100,"Plastics; tarpaulins, awnings and camping goods",,Fiji,"3,210",,0,,"3,210",,Final,,,
202210,3926900100,"Plastics; tarpaulins, awnings and camping goods",,Samoa,0,,"3,538",,"3,538",,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,Australia,"46,061",749,"3,521",30,"49,582",779,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,Cook Islands,105,5,0,0,105,5,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,Chile,204,0,0,0,204,0,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,Fiji,445,1,"12,385",5,"12,830",6,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,United Kingdom,3,0,0,0,3,0,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,Guyana,0,0,242,0,242,0,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,Hong Kong (Special Administrative Region),"1,032",1,0,0,"1,032",1,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,Japan,"1,110",3,0,0,"1,110",3,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,Malaysia,0,0,187,0,187,0,Final,,,
202210,3926900900,"Plastics; washers, gaskets, jointings, seals and similar packings",KGM,Norfolk Island,17,1,0,0,17,1,Final,,,
