Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202210,303540019,"Fish; frozen, blue mackerel (Scomber australasicus), headed and gutted",KGM,"329,584","103,842",0,0,"329,584","103,842",Final,,,,
202210,303540031,"Fish; frozen, blue mackerel (Scomber australasicus), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"538,370","178,200",0,0,"538,370","178,200",Final,,,,
202210,303550010,"Fish; frozen, jack mackerel (Trachurus spp.), whole",KGM,"2,539,901","1,158,586",0,0,"2,539,901","1,158,586",Final,,,,
202210,303550019,"Fish; frozen, jack mackerel (Trachurus spp.), headed and gutted",KGM,"1,610,735","394,867",0,0,"1,610,735","394,867",Final,,,,
202210,303550031,"Fish; frozen, jack mackerel (Trachurus spp.), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"271,372","71,592",0,0,"271,372","71,592",Final,,,,
202210,303590019,"Fish; frozen, n.e.c. in item no. 0303.5, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,367,34,0,0,367,34,Final,,,,
202210,303630010,"Fish; frozen, cod (Gadus morhua, Gadus ogac, Gadus macrocephalus), whole",KGM,"2,400",150,0,0,"2,400",150,Final,,,,
202210,303660015,"Fish; frozen, hake (Merluccius spp., Urophycis spp.), headed and gutted",KGM,"796,590","90,574",0,0,"796,590","90,574",Final,,,,
202210,303660029,"Fish; frozen, hake (Merluccius spp., Urophycis spp.), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"213,124","25,760",0,0,"213,124","25,760",Final,,,,
202210,303680015,"Fish; frozen, southern blue whitings (Micromesistius australis), headed and gutted",KGM,"2,519,033","1,424,720",0,0,"2,519,033","1,424,720",Final,,,,
202210,303680020,"Fish; frozen, southern blue whitings (Micromesistius australis), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"3,778,259","1,340,508",0,0,"3,778,259","1,340,508",Final,,,,
202210,303690015,"Fish; frozen, n.e.c. in item no. 0303.6, whole",KGM,"2,683","2,466",0,0,"2,683","2,466",Final,,,,
202210,303690019,"Fish; frozen, hoki, headed and gutted",KGM,"8,779,580","2,140,363",0,0,"8,779,580","2,140,363",Final,,,,
202210,303690023,"Fish; frozen, red cod, headed and gutted",KGM,"183,193","51,252",0,0,"183,193","51,252",Final,,,,
202210,303690025,"Fish; frozen, n.e.c. in item no. 0303.6, headed and gutted",KGM,"32,114","6,116",0,0,"32,114","6,116",Final,,,,
202210,303690031,"Fish; frozen, hoki, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"11,404,700","2,378,066",0,0,"11,404,700","2,378,066",Final,,,,
202210,303690037,"Fish; frozen, red cod, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"42,380","11,488",0,0,"42,380","11,488",Final,,,,
202210,303810036,"Fish; frozen, elephant fish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"18,477",940,0,0,"18,477",940,Final,,,,
202210,303810040,"Fish; frozen, school shark, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"220,889","9,090",0,0,"220,889","9,090",Final,,,,
202210,303820029,"Fish; frozen, rays and skates (Rajidae), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"170,978","33,730",0,0,"170,978","33,730",Final,,,,
202210,303830031,"Fish; frozen, Antarctic toothfish (Dissostichus mawsoni), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"103,930","2,225",0,0,"103,930","2,225",Final,,,,
202210,303830035,"Fish; frozen, Patagonian toothfish (Dissostichus eleginoides), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"28,826",617,0,0,"28,826",617,Final,,,,
202210,303891010,"Fish; frozen, alfonsino, whole",KGM,"6,683","2,056",0,0,"6,683","2,056",Final,,,,
202210,303891021,"Fish; frozen, gemfish, whole",KGM,"114,184","25,560",0,0,"114,184","25,560",Final,,,,
202210,303891031,"Fish; frozen, kahawai, whole",KGM,"199,485","109,520",0,0,"199,485","109,520",Final,,,,
202210,303891043,"Fish; frozen, whole",KGM,"1,304,150","148,875",0,0,"1,304,150","148,875",Final,,,,
202210,303891051,"Fish; frozen, sea perch, whole",KGM,"31,819","9,040",0,0,"31,819","9,040",Final,,,,
202210,303891055,"Fish; frozen, tarakihi, whole",KGM,"17,824","5,971",0,0,"17,824","5,971",Final,,,,
202210,303891057,"Fish; frozen, trevally, whole",KGM,"380,791","99,030",0,0,"380,791","99,030",Final,,,,
202210,303891065,"Fish; frozen, whitebait, whole",KGM,112,2,0,0,112,2,Final,,,,
202210,303891079,"Fish; frozen, n.e.c. in heading 0303, whole",KGM,"90,736","25,098",0,0,"90,736","25,098",Final,,,,
202210,303892010,"Fish; frozen, alfonsino, headed and gutted",KGM,"545,987","70,544",0,0,"545,987","70,544",Final,,,,
202210,303892013,"Fish; frozen, barracouta, headed and gutted",KGM,"972,872","341,348",0,0,"972,872","341,348",Final,,,,
202210,303892021,"Fish; frozen, gemfish, headed and gutted",KGM,"50,046","15,272",0,0,"50,046","15,272",Final,,,,
202210,303892022,"Fish; frozen, ghostshark, headed and gutted",KGM,"42,080","18,448",0,0,"42,080","18,448",Final,,,,
202210,303892033,"Fish; frozen, leatherjacket, headed and gutted",KGM,"40,020","10,750",0,0,"40,020","10,750",Final,,,,
202210,303892035,"Fish; frozen, ling, headed and gutted",KGM,"646,585","101,470",0,0,"646,585","101,470",Final,,,,
202210,303892039,"Fish; frozen, monkfish, headed and gutted",KGM,"5,512","1,003",0,0,"5,512","1,003",Final,,,,
202210,303892045,"Fish; frozen, oreo dory, black, headed and gutted",KGM,"90,870","18,722",0,0,"90,870","18,722",Final,,,,
202210,303892047,"Fish; frozen, oreo dory, other than black, headed and gutted",KGM,"2,144,080","363,275",0,0,"2,144,080","363,275",Final,,,,
202210,303892061,"Fish; frozen, warehou, silver, headed and gutted",KGM,"362,453","75,063",0,0,"362,453","75,063",Final,,,,
202210,303892063,"Fish; frozen, warehou, other than blue or silver, headed and gutted",KGM,"34,950","3,928",0,0,"34,950","3,928",Final,,,,
202210,303892067,"Fish; frozen, yellowtail kingfish, headed and gutted",KGM,1,21,0,0,1,21,Final,,,,
202210,303892079,"Fish; frozen, n.e.c. in heading 0303, headed and gutted",KGM,"208,603","41,068",0,0,"208,603","41,068",Final,,,,
202210,303899011,"Fish; frozen, alfonsino, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"317,371","29,980",0,0,"317,371","29,980",Final,,,,
202210,303899014,"Fish; frozen, barracouta, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"154,301","97,157",0,0,"154,301","97,157",Final,,,,
202210,303899016,"Fish; frozen, bluenose, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"20,537","2,000",0,0,"20,537","2,000",Final,,,,
202210,303899018,"Fish; frozen, blue cod, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"5,724",390,0,0,"5,724",390,Final,,,,
202210,303899022,"Fish; frozen, gemfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"411,663","88,429",0,0,"411,663","88,429",Final,,,,
202210,303899036,"Fish; frozen, ling, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"534,701","89,198",0,0,"534,701","89,198",Final,,,,
202210,303899040,"Fish; frozen, monkfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"30,483","6,977",0,0,"30,483","6,977",Final,,,,
202210,303899046,"Fish; frozen, oreo dory, black, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"51,971","16,962",0,0,"51,971","16,962",Final,,,,
202210,303899048,"Fish; frozen, oreo dory, other than black, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"6,898","1,034",0,0,"6,898","1,034",Final,,,,
202210,303899060,"Fish; frozen, warehou, silver, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"429,169","86,027",0,0,"429,169","86,027",Final,,,,
202210,303899079,"Fish; frozen, n.e.c. in heading 0303, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"667,777","175,438","1,105",150,"668,882","175,588",Final,,,,
202210,303910019,"Fish; frozen, livers, roes and milt, n.e.c. in item 0303.91",KGM,"2,347,555","206,201",0,0,"2,347,555","206,201",Final,,,,
202210,303920000,"Fish; frozen, shark fins",KGM,"30,325","1,940",0,0,"30,325","1,940",Final,,,,
202210,303990000,"Fish; frozen, fish fins (other than shark fins), heads, tails, maws and other edible fish offal",KGM,"505,873","185,674",0,0,"505,873","185,674",Final,,,,
202210,304410000,"Fish fillets; fresh or chilled, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic (Salmo salar), Danube (Hucho hucho)",KGM,"837,821","21,877",0,0,"837,821","21,877",Final,,,,
202210,304430015,"Fish fillets; fresh or chilled, lemon sole",KGM,"8,224",420,0,0,"8,224",420,Final,,,,
202210,304440017,"Fish fillets; fresh or chilled, red cod",KGM,"1,855",127,0,0,"1,855",127,Final,,,,
202210,304470019,"Fish fillets; fresh or chilled, other dogfish and sharks n.e.c. in 0304.47",KGM,"17,129","2,322",0,0,"17,129","2,322",Final,,,,
202210,304490027,"Fish fillets; fresh or chilled, groper",KGM,359,16,0,0,359,16,Final,,,,
202210,304490029,"Fish fillets; fresh or chilled, gurnard",KGM,"202,215","9,674",0,0,"202,215","9,674",Final,,,,
202210,304490035,"Fish fillets; fresh or chilled, John dory",KGM,"188,184","6,090",0,0,"188,184","6,090",Final,,,,
202210,304490041,"Fish fillets; fresh or chilled, ling",KGM,"548,613","50,460",0,0,"548,613","50,460",Final,,,,
202210,304490045,"Fish fillets; fresh or chilled, monkfish",KGM,"165,288","9,815",0,0,"165,288","9,815",Final,,,,
202210,304490049,"Fish fillets; fresh or chilled, orange roughy",KGM,"39,121","1,590",0,0,"39,121","1,590",Final,,,,
202210,304490057,"Fish fillets; fresh or chilled, snapper",KGM,"37,019","1,289",0,0,"37,019","1,289",Final,,,,
202210,304490063,"Fish fillets; fresh or chilled, tarakihi",KGM,"44,347","2,154",0,0,"44,347","2,154",Final,,,,
202210,304490071,"Fish fillets; fresh or chilled, warehou, blue",KGM,72,5,0,0,72,5,Final,,,,
202210,304490077,"Fish fillets; fresh or chilled, yellowtail kingfish",KGM,280,10,0,0,280,10,Final,,,,
202210,304490099,"Fish fillets; fresh or chilled, n.e.c. in item no. 0304.49",KGM,"5,356",337,0,0,"5,356",337,Final,,,,
202210,304520000,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, salmonidae",KGM,444,14,0,0,444,14,Final,,,,
202210,304590027,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, groper",KGM,"1,019",141,0,0,"1,019",141,Final,,,,
202210,304590041,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, ling",KGM,"6,201",227,0,0,"6,201",227,Final,,,,
202210,304590045,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, monkfish",KGM,"2,203",210,0,0,"2,203",210,Final,,,,
202210,304590047,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, New Zealand sole",KGM,"8,139",221,0,0,"8,139",221,Final,,,,
202210,304590049,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, orange roughy",KGM,"6,028",202,0,0,"6,028",202,Final,,,,
202210,304590089,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, n.e.c. in item no. 0304.59",KGM,"1,503",80,0,0,"1,503",80,Final,,,,
202210,304620000,"Fish fillets; frozen, catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)",KGM,312,40,"5,473","1,030","5,785","1,070",Final,,,,
202210,304740019,"Fish fillets; frozen, hake (Merluccius spp., Urophycis spp.), other than in blocks",KGM,"283,180","23,590",0,0,"283,180","23,590",Final,,,,
202210,304790010,"Fish fillets; frozen, hoki, in blocks",KGM,"4,327,696","539,863",0,0,"4,327,696","539,863",Final,,,,
202210,304790019,"Fish fillets; frozen, hoki, other than in blocks",KGM,"13,642,226","1,412,003",0,0,"13,642,226","1,412,003",Final,,,,
202210,304790029,"Fish fillets; frozen, red cod, other than in blocks",KGM,"2,863",400,0,0,"2,863",400,Final,,,,
202210,304790035,"Fish fillets; frozen, southern blue whiting, other than in blocks",KGM,"8,614","1,004",0,0,"8,614","1,004",Final,,,,
202210,304810000,"Fish fillets; frozen, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou, Oncorhynchus rhodurus), Atlantic (Salmo salar), and Danube (Hucho hucho)",KGM,"2,236,149","51,462",0,0,"2,236,149","51,462",Final,,,,
202210,304830015,"Fish fillets; frozen, other than in blocks, flounder",KGM,"1,508",60,0,0,"1,508",60,Final,,,,
202210,304830019,"Fish fillets; frozen, other than in blocks, lemon sole",KGM,"1,340",132,0,0,"1,340",132,Final,,,,
202210,304830029,"Fish fillets; frozen, other than in blocks, flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae) n.e.c. in item no. 0304.83",KGM,"2,130",100,0,0,"2,130",100,Final,,,,
202210,304880017,"Fish fillets; frozen, school shark",KGM,"238,443","16,260",0,0,"238,443","16,260",Final,,,,
202210,304880021,"Fish fillets; frozen, skate",KGM,"1,916",200,0,0,"1,916",200,Final,,,,
202210,304880025,"Fish fillets; frozen, spotted dogfish (Rig)",KGM,"66,067","4,450",0,0,"66,067","4,450",Final,,,,
202210,304880029,"Fish fillets; frozen, dogfish, other sharks, rays, n.e.c. in item no. 0304.88",KGM,"32,787","3,945",0,0,"32,787","3,945",Final,,,,
202210,304890011,"Fish fillets; frozen, other than in blocks, barracouta",KGM,"191,295","41,350",0,0,"191,295","41,350",Final,,,,
202210,304890015,"Fish fillets; frozen, other than in blocks, blue cod",KGM,"30,415",770,0,0,"30,415",770,Final,,,,
202210,304890029,"Fish fillets; frozen, other than in blocks, gurnard",KGM,"4,620",137,0,0,"4,620",137,Final,,,,
202210,304890043,"Fish fillets; frozen, other than in blocks, ling",KGM,"3,395,851","229,415",0,0,"3,395,851","229,415",Final,,,,
202210,304890049,"Fish fillets; frozen, other than in blocks, monkfish",KGM,"40,640","2,885",0,0,"40,640","2,885",Final,,,,
202210,304890053,"Fish fillets; frozen, other than in blocks, orange roughy",KGM,"4,371,746","171,855",0,0,"4,371,746","171,855",Final,,,,
202210,304890057,"Fish fillets; frozen, other than in blocks, oreo dory, smooth",KGM,"193,909","12,750",0,0,"193,909","12,750",Final,,,,
202210,304890065,"Fish fillets; frozen, other than in blocks, snapper",KGM,"9,720",288,0,0,"9,720",288,Final,,,,
202210,304890071,"Fish fillets; frozen, other than in blocks, tarakihi",KGM,"1,838",54,0,0,"1,838",54,Final,,,,
202210,304890099,"Fish fillets; frozen, other than in blocks, n.e.c. in item no. 0304.89",KGM,"96,440","6,179",0,0,"96,440","6,179",Final,,,,
202210,304950010,"Fish meat, excluding fillets; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollock (Theragra chalcogramma), minced blocks",KGM,"395,404","119,985",0,0,"395,404","119,985",Final,,,,
202210,304950015,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, hoki",KGM,"491,534","220,770",0,0,"491,534","220,770",Final,,,,
202210,304950019,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, southern blue whiting",KGM,"1,086,926","168,753",0,0,"1,086,926","168,753",Final,,,,
202210,304950029,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, n.e.c. in item no. 0304.95",KGM,294,50,0,0,294,50,Final,,,,
202210,304990023,"Fish meat, excluding fillets, frozen, n.e.c. in item no. 0304.9, surimi",KGM,0,0,238,50,238,50,Final,,,,
202210,304990039,"Fish meat, excluding fillets, whether or not minced; frozen, n.e.c. in item no. 0304.9",KGM,"115,534","3,118",0,0,"115,534","3,118",Final,,,,
202210,305200010,"Fish; livers, roes and milt of fish, dried",KGM,"6,452",100,0,0,"6,452",100,Final,,,,
202210,305410010,"Fish; smoked, whether or not cooked before or during smoking, salmon, Pacific (Oncorhynchus nerka, gorbuscha, keta, tschawytscha, kisutch, masou, rhodurus), Atlantic (Salmo salar) and Danube (Hucho hucho), includes fillets, but excludes edible fish offal",KGM,"1,053,719","15,467",0,0,"1,053,719","15,467",Final,,,,
202210,305490089,"Fish; smoked, whether or not cooked before or during smoking, n.e.c. in item no. 0305.4, includes fillets, but excludes edible fish offal",KGM,651,66,0,0,651,66,Final,,,,
202210,305590011,"Fish; dried, whether or not salted but not smoked, other than edible fish offal, n.e.c. in item no. 0305.5",KGM,"33,799",490,0,0,"33,799",490,Final,,,,
202210,305720000,"Fish; edible offal, fish heads, tails and maws",KGM,"392,223","1,402",0,0,"392,223","1,402",Final,,,,
202210,305790000,"Fish; edible offal, other than shark fins, fish heads, tails and maws",KGM,"30,350",176,0,0,"30,350",176,Final,,,,
202210,306110001,"Crustaceans; frozen, rock lobsters and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water, whole",KGM,"22,806",270,0,0,"22,806",270,Final,,,,
202210,306140010,"Crustaceans; frozen, crabs, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"1,812",171,"5,980",180,"7,792",351,Final,,,,
202210,306160000,"Crustaceans; frozen, cold-water shrimps and prawns (Pandalus spp., Crangon crangon), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"5,176,953","54,152",0,0,"5,176,953","54,152",Final,,,,
202210,306170000,"Crustaceans; frozen, shrimps and prawns, excluding cold-water varieties, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"1,699,427","25,349","18,179","1,152","1,717,606","26,501",Final,,,,
