Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
202301,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,Germany,0,,92,,92,,Final,,,
202301,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,Hong Kong (Special Administrative Region),0,,"6,853",,"6,853",,Final,,,
202301,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,Kenya,"2,992",,882,,"3,874",,Final,,,
202301,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,Niue,0,,308,,308,,Final,,,
202301,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,Papua New Guinea,0,,"4,155",,"4,155",,Final,,,
202301,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,Philippines,0,,"12,219",,"12,219",,Final,,,
202301,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,Singapore,"5,401",,0,,"5,401",,Final,,,
202301,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,United States of America,"89,708",,"15,876",,"105,584",,Final,,,
202301,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,South Africa,"7,532",,0,,"7,532",,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Austria,137,,0,,137,,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Australia,505,,"18,186",,"18,691",,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Canada,277,,0,,277,,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Chile,64,,0,,64,,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Ethiopia,249,,0,,249,,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Finland,540,,0,,540,,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,United Kingdom,771,,"1,460",,"2,231",,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Ireland,0,,"4,252",,"4,252",,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Italy,0,,"25,680",,"25,680",,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Japan,"3,135",,0,,"3,135",,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Malaysia,0,,"4,363",,"4,363",,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Netherlands,685,,0,,685,,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,Papua New Guinea,0,,"3,023",,"3,023",,Final,,,
202301,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,United States of America,"26,022",,"25,171",,"51,193",,Final,,,
202301,8529102919,"Television and radio broadcast receivers; parts, of the aerials and aerial reflectors designed for use with these broadcast receivers",,Australia,"17,196",,0,,"17,196",,Final,,,
202301,8529102919,"Television and radio broadcast receivers; parts, of the aerials and aerial reflectors designed for use with these broadcast receivers",,Malaysia,"1,030",,0,,"1,030",,Final,,,
202301,8529102919,"Television and radio broadcast receivers; parts, of the aerials and aerial reflectors designed for use with these broadcast receivers",,New Caledonia,0,,"1,284",,"1,284",,Final,,,
202301,8529102919,"Television and radio broadcast receivers; parts, of the aerials and aerial reflectors designed for use with these broadcast receivers",,Netherlands,"50,922",,0,,"50,922",,Final,,,
202301,8529102919,"Television and radio broadcast receivers; parts, of the aerials and aerial reflectors designed for use with these broadcast receivers",,Samoa,"1,331",,0,,"1,331",,Final,,,
202301,8529900100,"Radio broadcast receivers; parts, of portable radios (excluding car radios, cassette radios and mantle radios)",,United Kingdom,0,,"89,101",,"89,101",,Final,,,
202301,8529901319,Radio broadcast receivers; parts; excluding organic light emitting diode modules and organic light emitting panels for the apparatus of Tariff items 8528.72.00 or 8528.73.00; n.e.c. in item no. 8529.90.10,,Australia,"6,717",,0,,"6,717",,Final,,,
202301,8529902119,"Television broadcast receivers; parts, n.e.c. in item no. 8529.90 (excluding OLED modules and panels)",,Fiji,0,,"7,463",,"7,463",,Final,,,
202301,8529902119,"Television broadcast receivers; parts, n.e.c. in item no. 8529.90 (excluding OLED modules and panels)",,New Caledonia,0,,"1,846",,"1,846",,Final,,,
202301,8529902119,"Television broadcast receivers; parts, n.e.c. in item no. 8529.90 (excluding OLED modules and panels)",,French Polynesia,0,,"6,350",,"6,350",,Final,,,
202301,8529902119,"Television broadcast receivers; parts, n.e.c. in item no. 8529.90 (excluding OLED modules and panels)",,Singapore,0,,"8,318",,"8,318",,Final,,,
202301,8529902119,"Television broadcast receivers; parts, n.e.c. in item no. 8529.90 (excluding OLED modules and panels)",,Vanuatu,0,,"1,030",,"1,030",,Final,,,
202301,8529903319,"Transmission and transmission-receiving apparatus; parts, n.e.c. in item no. 8529.90, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,United States of America,0,,"1,241",,"1,241",,Final,,,
202301,8529904101,"Television cameras; parts, hand-held",,Australia,"9,709",,"3,693",,"13,402",,Final,,,
202301,8529905900,"Radio navigational aid apparatus, radar and radio remote control apparatus; parts (excluding those used for remote control of toys)",,Australia,0,,"1,527",,"1,527",,Final,,,
202301,8529905900,"Radio navigational aid apparatus, radar and radio remote control apparatus; parts (excluding those used for remote control of toys)",,Japan,0,,"3,621",,"3,621",,Final,,,
202301,8529905900,"Radio navigational aid apparatus, radar and radio remote control apparatus; parts (excluding those used for remote control of toys)",,Mexico,"16,258",,0,,"16,258",,Final,,,
202301,8529905900,"Radio navigational aid apparatus, radar and radio remote control apparatus; parts (excluding those used for remote control of toys)",,United States of America,"6,819",,312,,"7,131",,Final,,,
202301,8529906700,"Electrical machinery and equipment; parts, of flat panel modules, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,United Arab Emirates,0,,"1,789",,"1,789",,Final,,,
202301,8529906700,"Electrical machinery and equipment; parts, of flat panel modules, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,Australia,"5,887",,0,,"5,887",,Final,,,
202301,8529906700,"Electrical machinery and equipment; parts, of flat panel modules, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,Germany,"5,045",,0,,"5,045",,Final,,,
202301,8529906700,"Electrical machinery and equipment; parts, of flat panel modules, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,Malaysia,0,,893,,893,,Final,,,
202301,8529906700,"Electrical machinery and equipment; parts, of flat panel modules, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,United States of America,"5,730",,0,,"5,730",,Final,,,
202301,8529907119,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90.71",,United Kingdom,0,,"94,806",,"94,806",,Final,,,
202301,8529907119,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90.71",,United States of America,"1,196",,"246,619",,"247,815",,Final,,,
202301,8529907910,"Transmission and receiving apparatus; parts, of colour television receivers (other than broadcast), n.e.c. in item no. 8529.90",,Australia,156,,0,,156,,Final,,,
202301,8529907919,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90",,United Arab Emirates,"8,271",,0,,"8,271",,Final,,,
202301,8529907919,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90",,Australia,"64,918",,0,,"64,918",,Final,,,
202301,8529907919,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90",,Malaysia,0,,557,,557,,Final,,,
202301,8529907919,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90",,United States of America,0,,"3,350",,"3,350",,Final,,,
202301,8530900000,"Signalling apparatus; parts of safety, traffic control equipment for railways, tramways, roads, inland waterways, airfields, parking facilities, port instalments (excluding those of heading no. 8608)",,Netherlands,"4,887",,585,,"5,472",,Final,,,
202301,8531100001,"Signalling apparatus; electric sound or visual, fire alarm systems",,Australia,"161,056",,0,,"161,056",,Final,,,
202301,8531100001,"Signalling apparatus; electric sound or visual, fire alarm systems",,Fiji,"74,008",,0,,"74,008",,Final,,,
202301,8531100001,"Signalling apparatus; electric sound or visual, fire alarm systems",,Vanuatu,882,,0,,882,,Final,,,
202301,8531100001,"Signalling apparatus; electric sound or visual, fire alarm systems",,Samoa,742,,0,,742,,Final,,,
202301,8531100009,"Signalling apparatus; electric sound or visual, burglar alarms and similar apparatus (excluding fire alarms and those of heading no. 8512 or 8530)",,Australia,"64,075",,931,,"65,006",,Final,,,
202301,8531100009,"Signalling apparatus; electric sound or visual, burglar alarms and similar apparatus (excluding fire alarms and those of heading no. 8512 or 8530)",,Canada,"46,690",,0,,"46,690",,Final,,,
202301,8531100009,"Signalling apparatus; electric sound or visual, burglar alarms and similar apparatus (excluding fire alarms and those of heading no. 8512 or 8530)",,Fiji,"5,082",,"2,742",,"7,824",,Final,,,
202301,8531100009,"Signalling apparatus; electric sound or visual, burglar alarms and similar apparatus (excluding fire alarms and those of heading no. 8512 or 8530)",,United Kingdom,"19,894",,0,,"19,894",,Final,,,
202301,8531100009,"Signalling apparatus; electric sound or visual, burglar alarms and similar apparatus (excluding fire alarms and those of heading no. 8512 or 8530)",,United States of America,"210,922",,0,,"210,922",,Final,,,
202301,8531100009,"Signalling apparatus; electric sound or visual, burglar alarms and similar apparatus (excluding fire alarms and those of heading no. 8512 or 8530)",,South Africa,"1,123",,0,,"1,123",,Final,,,
202301,8531200010,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), security alarm control panels",NMB,Canada,"8,281",80,0,0,"8,281",80,Final,,,
202301,8531200010,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), security alarm control panels",NMB,United States of America,"16,438",108,339,45,"16,777",153,Final,,,
202301,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,Australia,"361,637",,"10,488",,"372,125",,Final,,,
202301,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,Cook Islands,0,,75,,75,,Final,,,
202301,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,"China, People's Republic of",598,,0,,598,,Final,,,
202301,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,Fiji,795,,0,,795,,Final,,,
202301,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,United Kingdom,"1,012",,0,,"1,012",,Final,,,
202301,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,Iceland,"2,653",,0,,"2,653",,Final,,,
202301,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,Sweden,"308,121",,0,,"308,121",,Final,,,
202301,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,United States of America,"22,365",,"11,185",,"33,550",,Final,,,
202301,8531801010,"Signalling apparatus; flat panel display devices (including Liquid Crystal Display (LCD) electro luminescence, plasma, vacuum fluorescence and other technologies) for security alarm control units",NMB,Vanuatu,0,0,"1,020",13,"1,020",13,Final,,,
202301,8531801029,"Signalling apparatus; flat panel display devices (including Liquid Crystal Display (LCD) electro luminescence, plasma, vacuum fluorescence and other technologies) for products n.e.c. in item no. 8531",,Australia,"72,505",,"45,648",,"118,153",,Final,,,
202301,8531801029,"Signalling apparatus; flat panel display devices (including Liquid Crystal Display (LCD) electro luminescence, plasma, vacuum fluorescence and other technologies) for products n.e.c. in item no. 8531",,Fiji,"1,405",,0,,"1,405",,Final,,,
202301,8531801029,"Signalling apparatus; flat panel display devices (including Liquid Crystal Display (LCD) electro luminescence, plasma, vacuum fluorescence and other technologies) for products n.e.c. in item no. 8531",,India,188,,0,,188,,Final,,,
202301,8531801029,"Signalling apparatus; flat panel display devices (including Liquid Crystal Display (LCD) electro luminescence, plasma, vacuum fluorescence and other technologies) for products n.e.c. in item no. 8531",,Uganda,0,,"4,137",,"4,137",,Final,,,
202301,8531802019,"Signalling apparatus; external alarm sirens (excluding doorbells, chimes, buzzers and similar)",NMB,United States of America,"2,482",78,0,0,"2,482",78,Final,,,
202301,8531809019,"Signalling apparatus; electric, sound or visual, (n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530), external alarm sirens",NMB,Australia,0,0,246,2,246,2,Final,,,
202301,8531809029,"Signalling apparatus; electric, sound or visual, n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530",,Australia,"875,377",,"5,119",,"880,496",,Final,,,
202301,8531809029,"Signalling apparatus; electric, sound or visual, n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530",,Canada,"1,869",,0,,"1,869",,Final,,,
202301,8531809029,"Signalling apparatus; electric, sound or visual, n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530",,Fiji,207,,0,,207,,Final,,,
202301,8531809029,"Signalling apparatus; electric, sound or visual, n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530",,United Kingdom,"898,746",,0,,"898,746",,Final,,,
202301,8531809029,"Signalling apparatus; electric, sound or visual, n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530",,India,188,,0,,188,,Final,,,
202301,8531809029,"Signalling apparatus; electric, sound or visual, n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530",,United States of America,"2,482",,"9,631",,"12,113",,Final,,,
202301,8531901019,"Signalling apparatus; parts of electric, sound or visual indicator panels, of apparatus of Tariff item 8531.20.00; other than parts of security alarm control panels",,Australia,"199,882",,0,,"199,882",,Final,,,
202301,8531902010,"Signalling apparatus; parts of flat panel display devices (including Liquid Crystal Display (LCD), electro luminescence, plasma, vacuum fluorescence and other technologies) for security alarm control panels",,Turkiye,"12,096",,0,,"12,096",,Final,,,
202301,8531903010,"Signalling apparatus; parts of electric, sound or visual indicator panels; printed circuit assemblies, for security alarm control panels",,Australia,"7,855",,0,,"7,855",,Final,,,
202301,8531903010,"Signalling apparatus; parts of electric, sound or visual indicator panels; printed circuit assemblies, for security alarm control panels",,United Kingdom,0,,"2,811",,"2,811",,Final,,,
202301,8531905019,"Signalling apparatus; parts of electric, sound or visual indicator panels, n.e.c. in item no. 8531.90, other than parts of security alarm control panels",,Australia,"1,240",,0,,"1,240",,Final,,,
202301,8531906029,"Signalling apparatus; printed circuit assemblies; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. or included",,Cabo Verde,107,,0,,107,,Final,,,
202301,8531906029,"Signalling apparatus; printed circuit assemblies; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. or included",,Fiji,360,,0,,360,,Final,,,
202301,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,Australia,"154,087",,"8,403",,"162,490",,Final,,,
202301,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,"China, People's Republic of",0,,608,,608,,Final,,,
202301,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,Czechia,0,,"3,182",,"3,182",,Final,,,
202301,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,Fiji,"6,926",,61,,"6,987",,Final,,,
202301,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,United Kingdom,"69,401",,0,,"69,401",,Final,,,
202301,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,Norway,0,,"1,092",,"1,092",,Final,,,
202301,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,Turkiye,"4,255",,0,,"4,255",,Final,,,
202301,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,United States of America,0,,"1,323",,"1,323",,Final,,,
202301,8532100000,"Electrical capacitors; fixed, for use in 50/60 Hz circuits, having a reactive power handling capacity not less than 0.5 knar",,Germany,0,,32,,32,,Final,,,
202301,8532100000,"Electrical capacitors; fixed, for use in 50/60 Hz circuits, having a reactive power handling capacity not less than 0.5 knar",,Thailand,"5,485",,0,,"5,485",,Final,,,
202301,8532100000,"Electrical capacitors; fixed, for use in 50/60 Hz circuits, having a reactive power handling capacity not less than 0.5 knar",,United States of America,"2,243",,0,,"2,243",,Final,,,
202301,8532240000,"Electrical capacitors; fixed, ceramic dielectric, multilayer, n.e.c. in heading no. 8532",,United States of America,0,,23,,23,,Final,,,
202301,8532250000,"Electrical capacitors; fixed, dielectric of paper or plastics, n.e.c. in heading no. 8532",,Australia,"2,469",,"3,097",,"5,566",,Final,,,
202301,8532290000,"Electrical capacitors; fixed, n.e.c. in heading no. 8532",,Australia,"1,956",,"1,099",,"3,055",,Final,,,
202301,8532290000,"Electrical capacitors; fixed, n.e.c. in heading no. 8532",,Canada,0,,405,,405,,Final,,,
202301,8532290000,"Electrical capacitors; fixed, n.e.c. in heading no. 8532",,Fiji,0,,"7,492",,"7,492",,Final,,,
202301,8532290000,"Electrical capacitors; fixed, n.e.c. in heading no. 8532",,Taiwan,276,,0,,276,,Final,,,
202301,8532290000,"Electrical capacitors; fixed, n.e.c. in heading no. 8532",,United States of America,0,,84,,84,,Final,,,
202301,8532290000,"Electrical capacitors; fixed, n.e.c. in heading no. 8532",,South Africa,0,,268,,268,,Final,,,
202301,8533100000,"Electrical resistors; fixed carbon resistors, composition or film types (including rheostats and potentiometers but excluding heating resistors)",NMB,Australia,0,0,5,10,5,10,Final,,,
202301,8533100000,"Electrical resistors; fixed carbon resistors, composition or film types (including rheostats and potentiometers but excluding heating resistors)",NMB,Thailand,0,0,"2,000","50,000","2,000","50,000",Final,,,
202301,8533210000,"Electrical resistors; fixed, for a power handling capacity not exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,Samoa,26,50,0,0,26,50,Final,,,
202301,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,Australia,"3,785",820,"4,183","1,001","7,968","1,821",Final,,,
202301,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,United States of America,81,4,0,0,81,4,Final,,,
202301,8533310100,"Electrical resistors; rheostats and potentiometers, wirewound, variable, for a power handling capacity not exceeding 20W (excluding heating resistors)",NMB,Ireland,450,10,0,0,450,10,Final,,,
202301,8533310900,"Electrical resistors; wirewound variable resistors, for a power handling capacity not exceeding 20W (excluding rheostats, potentiometers and heating resistors)",NMB,Singapore,0,0,151,1,151,1,Final,,,
202301,8533400100,"Electrical resistors; rheostats and potentiometers, variable, other than wirewound (excluding heating resistors)",NMB,Australia,0,0,50,1,50,1,Final,,,
202301,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,Australia,0,0,"3,883",410,"3,883",410,Final,,,
202301,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,Israel,0,0,"1,136",1,"1,136",1,Final,,,
202301,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,United States of America,25,1,0,0,25,1,Final,,,
202301,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,Samoa,16,31,0,0,16,31,Final,,,
202301,8533900900,"Electrical resistors; parts, of resistors n.e.c. in item no. 8533.90 (excluding parts of heating resistors)",,Wallis and Futuna,314,,0,,314,,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Australia,"90,883",231,"1,454",5,"92,337",236,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Switzerland,0,0,"2,100",2,"2,100",2,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Cook Islands,0,0,"2,311",7,"2,311",7,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,"China, People's Republic of",0,0,"6,500",52,"6,500",52,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Germany,415,1,0,0,415,1,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Fiji,550,3,0,0,550,3,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,United Kingdom,"1,271",2,0,0,"1,271",2,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Ireland,765,4,0,0,765,4,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Japan,0,0,"5,186",5,"5,186",5,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Mexico,"1,462",1,0,0,"1,462",1,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,New Caledonia,0,0,"1,302",1,"1,302",1,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Netherlands,"2,199",1,0,0,"2,199",1,Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Taiwan,87,"8,000",0,0,87,"8,000",Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,United States of America,"17,537","48,004",112,3,"17,649","48,007",Final,,,
202301,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Samoa,0,0,"1,333",2,"1,333",2,Final,,,
202301,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,Australia,"5,004",51,357,20,"5,361",71,Final,,,
202301,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,Hong Kong (Special Administrative Region),0,0,43,10,43,10,Final,,,
202301,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,Papua New Guinea,937,6,0,0,937,6,Final,,,
202301,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,United States of America,0,0,937,2,937,2,Final,,,
202301,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,Samoa,9,20,0,0,9,20,Final,,,
202301,8535290000,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",NMB,Australia,"363,100",16,0,0,"363,100",16,Final,,,
202301,8535290000,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",NMB,Japan,0,0,"11,830",200,"11,830",200,Final,,,
202301,8535300001,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity not exceeding 35 amperes",NMB,Tonga,"33,196",275,0,0,"33,196",275,Final,,,
202301,8535300019,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity exceeding 100 amperes",NMB,Brazil,"500,000",9,0,0,"500,000",9,Final,,,
202301,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,Australia,0,0,40,1,40,1,Final,,,
202301,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,Denmark,"67,369",,762,,"68,131",,Final,,,
202301,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,Singapore,"1,260",,0,,"1,260",,Final,,,
202301,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,United States of America,549,,0,,549,,Final,,,
202301,8535900901,"Electrical apparatus; for making and breaking electrical circuits, fuse switchgear (for a voltage exceeding 1000 volts)",NMB,Australia,"73,116",6,0,0,"73,116",6,Final,,,
202301,8535900901,"Electrical apparatus; for making and breaking electrical circuits, fuse switchgear (for a voltage exceeding 1000 volts)",NMB,Niue,"2,550",300,0,0,"2,550",300,Final,,,
202301,8535900901,"Electrical apparatus; for making and breaking electrical circuits, fuse switchgear (for a voltage exceeding 1000 volts)",NMB,Samoa,794,4,0,0,794,4,Final,,,
202301,8535900909,"Electrical apparatus; for making and breaking electrical circuits, relays and contractors (for a voltage exceeding 1000 volts)",NMB,Australia,0,0,356,2,356,2,Final,,,
202301,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Australia,147,,653,,800,,Final,,,
202301,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Fiji,"2,500",,294,,"2,794",,Final,,,
202301,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Guam,0,,116,,116,,Final,,,
202301,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Tonga,"10,564",,0,,"10,564",,Final,,,
202301,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Samoa,837,,118,,955,,Final,,,
202301,8535901900,"Electrical apparatus; for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in item no. 8535.90",NMB,Australia,"297,279",38,0,0,"297,279",38,Final,,,
