Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202204,302899079,"Fish; fresh or chilled, n.e.c. in heading 0302, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0302.91 to 0302.99, other than whole or headed and gutted",KGM,"497,177","42,531",0,0,"497,177","42,531",Final,,,,
202204,303120015,"Fish; frozen, Pacific salmon (Oncorhynchus gorbuscha/keta/tschawytscha/ kisutch/masou/rhodurus) other than sockeye salmon (Oncorhynchus nerka), headed and gutted",KGM,"140,081","8,950",0,0,"140,081","8,950",Final,,,,
202204,303120029,"Fish; frozen, Pacific salmon (Oncorhynchus gorbuscha/keta/tschawytscha/ kisutch/masou/rhodurus) other than sockeye salmon (Oncorhynchus nerka), excluding fillets, meat of 0304, and edible fish offal of 0303.9, other than whole or headed and gutted",KGM,"34,318","10,901",0,0,"34,318","10,901",Final,,,,
202204,303190039,"Fish; frozen, salmonidae, n.e.c. in item no. 0303.1, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"2,288",75,0,0,"2,288",75,Final,,,,
202204,303340010,"Fish; frozen, turbots (Psetta maxima, Scophthalmidae), whole",KGM,667,100,0,0,667,100,Final,,,,
202204,303390002,"Fish; frozen, flounder, whole",KGM,"19,557","1,590",0,0,"19,557","1,590",Final,,,,
202204,303390012,"Fish; frozen, lemon sole, whole",KGM,"182,992","28,470",0,0,"182,992","28,470",Final,,,,
202204,303390021,"Fish; frozen, New Zealand sole, whole",KGM,"181,071","37,282",0,0,"181,071","37,282",Final,,,,
202204,303390028,"Fish; frozen, flat fish, n.e.c. in item no. 0303.3, whole",KGM,"14,935","1,230",0,0,"14,935","1,230",Final,,,,
202204,303390031,"Fish; frozen, flounder, headed and gutted",KGM,"4,521",320,0,0,"4,521",320,Final,,,,
202204,303390051,"Fish; frozen, New Zealand sole, headed and gutted",KGM,"4,115",970,0,0,"4,115",970,Final,,,,
202204,303390062,"Fish; frozen, flounder, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,199,25,0,0,199,25,Final,,,,
202204,303390072,"Fish; frozen, lemon sole, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"27,200","3,880",0,0,"27,200","3,880",Final,,,,
202204,303390082,"Fish; frozen, New Zealand sole, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"25,897","3,940",0,0,"25,897","3,940",Final,,,,
202204,303410001,"Fish; frozen, albacore or longfinned tunas (Thunnus alalunga), whole",KGM,"2,747,168","501,807",0,0,"2,747,168","501,807",Final,,,,
202204,303430001,"Fish; frozen, skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis), whole",KGM,"1,094,883","560,794",0,0,"1,094,883","560,794",Final,,,,
202204,303540010,"Fish; frozen, blue mackerel (Scomber australasicus), whole",KGM,"1,042,808","731,373",0,0,"1,042,808","731,373",Final,,,,
202204,303540031,"Fish; frozen, blue mackerel (Scomber australasicus), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"16,454","8,300",0,0,"16,454","8,300",Final,,,,
202204,303550010,"Fish; frozen, jack mackerel (Trachurus spp.), whole",KGM,"4,131,123","2,595,719",0,0,"4,131,123","2,595,719",Final,,,,
202204,303550019,"Fish; frozen, jack mackerel (Trachurus spp.), headed and gutted",KGM,"1,939,564","564,486",0,0,"1,939,564","564,486",Final,,,,
202204,303550031,"Fish; frozen, jack mackerel (Trachurus spp.), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"733,000","187,800",0,0,"733,000","187,800",Final,,,,
202204,303590019,"Fish; frozen, n.e.c. in item no. 0303.5, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,410,46,0,0,410,46,Final,,,,
202204,303660015,"Fish; frozen, hake (Merluccius spp., Urophycis spp.), headed and gutted",KGM,"270,256","39,123",0,0,"270,256","39,123",Final,,,,
202204,303660029,"Fish; frozen, hake (Merluccius spp., Urophycis spp.), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"7,913","1,287",0,0,"7,913","1,287",Final,,,,
202204,303680015,"Fish; frozen, southern blue whitings (Micromesistius australis), headed and gutted",KGM,"790,054","743,186",0,0,"790,054","743,186",Final,,,,
202204,303680020,"Fish; frozen, southern blue whitings (Micromesistius australis), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"27,369","15,792",0,0,"27,369","15,792",Final,,,,
202204,303690019,"Fish; frozen, hoki, headed and gutted",KGM,"814,527","246,249",0,0,"814,527","246,249",Final,,,,
202204,303690031,"Fish; frozen, hoki, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"50,195","20,320",0,0,"50,195","20,320",Final,,,,
202204,303690037,"Fish; frozen, red cod, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"148,324","40,665",0,0,"148,324","40,665",Final,,,,
202204,303690049,"Fish; frozen, n.e.c. in item no. 0303.6, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,0,0,"3,327",40,"3,327",40,Final,,,,
202204,303810036,"Fish; frozen, elephant fish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"44,995","2,780",0,0,"44,995","2,780",Final,,,,
202204,303810040,"Fish; frozen, school shark, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"37,161","3,827",0,0,"37,161","3,827",Final,,,,
202204,303810059,"Fish; frozen, dogfish and other sharks n.e.c. in item no. 0303.81, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"9,535",810,0,0,"9,535",810,Final,,,,
202204,303820029,"Fish; frozen, rays and skates (Rajidae), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"46,031","42,990",0,0,"46,031","42,990",Final,,,,
202204,303830017,"Fish; frozen, Antarctic toothfish (Dissostichus mawsoni), headed and gutted",KGM,"3,112,842","63,629","1,817,179","41,912","4,930,021","105,541",Final,,,,
202204,303830019,"Fish; frozen, Patagonian toothfish (Dissostichus eleginoides), headed and gutted",KGM,0,0,"1,963,529","56,613","1,963,529","56,613",Final,,,,
202204,303891010,"Fish; frozen, alfonsino, whole",KGM,"1,426",193,0,0,"1,426",193,Final,,,,
202204,303891025,"Fish; frozen, gurnard, whole",KGM,"103,617","69,132",0,0,"103,617","69,132",Final,,,,
202204,303891029,"Fish; frozen, John dory, whole",KGM,418,30,0,0,418,30,Final,,,,
202204,303891031,"Fish; frozen, kahawai, whole",KGM,"75,568","55,806",0,0,"75,568","55,806",Final,,,,
202204,303891033,"Fish; frozen, leatherjacket, whole",KGM,"55,039","24,000",0,0,"55,039","24,000",Final,,,,
202204,303891043,"Fish; frozen, whole",KGM,"954,933","101,630",0,0,"954,933","101,630",Final,,,,
202204,303891051,"Fish; frozen, sea perch, whole",KGM,"19,500","21,122",0,0,"19,500","21,122",Final,,,,
202204,303891053,"Fish; frozen, snapper, whole",KGM,73,5,0,0,73,5,Final,,,,
202204,303891057,"Fish; frozen, trevally, whole",KGM,"179,556","45,110",0,0,"179,556","45,110",Final,,,,
202204,303891061,"Fish; frozen, warehou, silver, whole",KGM,"4,641","1,296",0,0,"4,641","1,296",Final,,,,
202204,303891079,"Fish; frozen, n.e.c. in heading 0303, whole",KGM,"418,850","293,760",0,0,"418,850","293,760",Final,,,,
202204,303892010,"Fish; frozen, alfonsino, headed and gutted",KGM,"323,279","51,508",0,0,"323,279","51,508",Final,,,,
202204,303892013,"Fish; frozen, barracouta, headed and gutted",KGM,"1,490,207","652,839",0,0,"1,490,207","652,839",Final,,,,
202204,303892021,"Fish; frozen, gemfish, headed and gutted",KGM,"22,602","8,311",0,0,"22,602","8,311",Final,,,,
202204,303892023,"Fish; frozen, groper, headed and gutted",KGM,"11,788","1,658",0,0,"11,788","1,658",Final,,,,
202204,303892035,"Fish; frozen, ling, headed and gutted",KGM,"1,764,453","304,105",0,0,"1,764,453","304,105",Final,,,,
202204,303892039,"Fish; frozen, monkfish, headed and gutted",KGM,"12,008","5,410",0,0,"12,008","5,410",Final,,,,
202204,303892045,"Fish; frozen, oreo dory, black, headed and gutted",KGM,"7,006","1,089",0,0,"7,006","1,089",Final,,,,
202204,303892047,"Fish; frozen, oreo dory, other than black, headed and gutted",KGM,"30,420","7,049",0,0,"30,420","7,049",Final,,,,
202204,303892053,"Fish; frozen, snapper, headed and gutted",KGM,931,503,0,0,931,503,Final,,,,
202204,303892061,"Fish; frozen, warehou, silver, headed and gutted",KGM,"1,017,749","264,198",0,0,"1,017,749","264,198",Final,,,,
202204,303892063,"Fish; frozen, warehou, other than blue or silver, headed and gutted",KGM,"34,473","5,520",0,0,"34,473","5,520",Final,,,,
202204,303892079,"Fish; frozen, n.e.c. in heading 0303, headed and gutted",KGM,"770,222","135,792",0,0,"770,222","135,792",Final,,,,
202204,303899016,"Fish; frozen, bluenose, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"30,617","2,836",0,0,"30,617","2,836",Final,,,,
202204,303899020,"Fish; frozen, cardinal fish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"56,273","20,007",0,0,"56,273","20,007",Final,,,,
202204,303899022,"Fish; frozen, gemfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"70,844","19,814",0,0,"70,844","19,814",Final,,,,
202204,303899024,"Fish; frozen, groper, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"36,498","3,382",0,0,"36,498","3,382",Final,,,,
202204,303899027,"Fish; frozen, ghost shark, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"1,263",625,0,0,"1,263",625,Final,,,,
202204,303899036,"Fish; frozen, ling, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"280,426","49,967",0,0,"280,426","49,967",Final,,,,
202204,303899044,"Fish; frozen, orange roughy, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"8,874","1,000",0,0,"8,874","1,000",Final,,,,
202204,303899048,"Fish; frozen, oreo dory, other than black, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"28,845","5,694",0,0,"28,845","5,694",Final,,,,
202204,303899058,"Fish; frozen, warehou, blue, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"73,345","20,590",0,0,"73,345","20,590",Final,,,,
202204,303899060,"Fish; frozen, warehou, silver, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"325,267","70,649",0,0,"325,267","70,649",Final,,,,
202204,303899062,"Fish; frozen, warehou, other than blue or silver, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"42,490","6,347",0,0,"42,490","6,347",Final,,,,
202204,303899064,"Fish; frozen, yellowtail kingfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,311,90,0,0,311,90,Final,,,,
202204,303899079,"Fish; frozen, n.e.c. in heading 0303, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"262,771","67,399",0,0,"262,771","67,399",Final,,,,
202204,303910019,"Fish; frozen, livers, roes and milt, n.e.c. in item 0303.91",KGM,"165,386","20,790",0,0,"165,386","20,790",Final,,,,
202204,303920000,"Fish; frozen, shark fins",KGM,"136,144","7,735",0,0,"136,144","7,735",Final,,,,
202204,303990000,"Fish; frozen, fish fins (other than shark fins), heads, tails, maws and other edible fish offal",KGM,"1,451,835","140,720",0,0,"1,451,835","140,720",Final,,,,
202204,304410000,"Fish fillets; fresh or chilled, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic (Salmo salar), Danube (Hucho hucho)",KGM,"653,725","21,810",0,0,"653,725","21,810",Final,,,,
202204,304430015,"Fish fillets; fresh or chilled, lemon sole",KGM,"6,536",510,0,0,"6,536",510,Final,,,,
202204,304430019,"Fish fillets; fresh or chilled, New Zealand sole",KGM,756,40,0,0,756,40,Final,,,,
202204,304470010,"Fish fillets; fresh or chilled, elephant fish",KGM,132,9,0,0,132,9,Final,,,,
202204,304470017,"Fish fillets; fresh or chilled, spotted dogfish (Rig)",KGM,158,9,0,0,158,9,Final,,,,
202204,304490013,"Fish fillets; fresh or chilled, bluenose",KGM,65,3,0,0,65,3,Final,,,,
202204,304490015,"Fish fillets; fresh or chilled, blue cod",KGM,"3,085",70,0,0,"3,085",70,Final,,,,
202204,304490027,"Fish fillets; fresh or chilled, groper",KGM,75,4,0,0,75,4,Final,,,,
202204,304490029,"Fish fillets; fresh or chilled, gurnard",KGM,"186,959","9,646",0,0,"186,959","9,646",Final,,,,
202204,304490035,"Fish fillets; fresh or chilled, John dory",KGM,"90,135","3,207",0,0,"90,135","3,207",Final,,,,
202204,304490041,"Fish fillets; fresh or chilled, ling",KGM,"942,201","73,356",0,0,"942,201","73,356",Final,,,,
202204,304490045,"Fish fillets; fresh or chilled, monkfish",KGM,"240,383","15,285",0,0,"240,383","15,285",Final,,,,
202204,304490049,"Fish fillets; fresh or chilled, orange roughy",KGM,"38,599","1,628",0,0,"38,599","1,628",Final,,,,
202204,304490057,"Fish fillets; fresh or chilled, snapper",KGM,"30,467","1,327",0,0,"30,467","1,327",Final,,,,
202204,304490063,"Fish fillets; fresh or chilled, tarakihi",KGM,"112,106","6,112",0,0,"112,106","6,112",Final,,,,
202204,304490065,"Fish fillets; fresh or chilled, trevally",KGM,92,5,0,0,92,5,Final,,,,
202204,304490099,"Fish fillets; fresh or chilled, n.e.c. in item no. 0304.49",KGM,"58,607","3,876",0,0,"58,607","3,876",Final,,,,
202204,304520000,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, salmonidae",KGM,459,15,0,0,459,15,Final,,,,
202204,304590041,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, ling",KGM,"23,703","1,122",0,0,"23,703","1,122",Final,,,,
202204,304590089,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, n.e.c. in item no. 0304.59",KGM,"1,915",153,0,0,"1,915",153,Final,,,,
202204,304620000,"Fish fillets; frozen, catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)",KGM,"1,558",285,"3,421",727,"4,979","1,012",Final,,,,
202204,304690010,"Fish fillets; frozen, carp (Cyprinus/Carassius/Ctenopharyngodon idellus/Hypophthalmichthys/Cirrhinus/Mylopharyngodon piceus/Catla catla/Labeo/Osteochilus hasselti/Leptobarbus hoeveni/Megalobrama), eels (Anguilla) and snakeheads (Channa)",KGM,"3,088",385,0,0,"3,088",385,Final,,,,
202204,304740019,"Fish fillets; frozen, hake (Merluccius spp., Urophycis spp.), other than in blocks",KGM,"149,868","17,442",0,0,"149,868","17,442",Final,,,,
202204,304790010,"Fish fillets; frozen, hoki, in blocks",KGM,"3,999,672","752,183",0,0,"3,999,672","752,183",Final,,,,
202204,304790019,"Fish fillets; frozen, hoki, other than in blocks",KGM,"6,266,346","840,855","145,461","17,680","6,411,807","858,535",Final,,,,
202204,304790029,"Fish fillets; frozen, red cod, other than in blocks",KGM,"13,223","1,688",0,0,"13,223","1,688",Final,,,,
202204,304790035,"Fish fillets; frozen, southern blue whiting, other than in blocks",KGM,358,40,0,0,358,40,Final,,,,
202204,304790039,"Fish fillets; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, n.e.c. in item no. 0304.7",KGM,"30,553","3,036",0,0,"30,553","3,036",Final,,,,
202204,304810000,"Fish fillets; frozen, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou, Oncorhynchus rhodurus), Atlantic (Salmo salar), and Danube (Hucho hucho)",KGM,"413,635","14,479",0,0,"413,635","14,479",Final,,,,
202204,304830015,"Fish fillets; frozen, other than in blocks, flounder",KGM,"3,119",156,0,0,"3,119",156,Final,,,,
202204,304880010,"Fish fillets; frozen, elephant fish",KGM,"85,455","7,000",0,0,"85,455","7,000",Final,,,,
202204,304880017,"Fish fillets; frozen, school shark",KGM,"942,787","64,304",0,0,"942,787","64,304",Final,,,,
202204,304880025,"Fish fillets; frozen, spotted dogfish (Rig)",KGM,"466,023","26,450",0,0,"466,023","26,450",Final,,,,
202204,304880029,"Fish fillets; frozen, dogfish, other sharks, rays, n.e.c. in item no. 0304.88",KGM,"28,110","2,985",0,0,"28,110","2,985",Final,,,,
202204,304890010,"Fish fillets; frozen, of fish n.e.c. in heading 0304.8, in blocks",KGM,"403,619","41,040",0,0,"403,619","41,040",Final,,,,
202204,304890011,"Fish fillets; frozen, other than in blocks, barracouta",KGM,"205,529","53,270",0,0,"205,529","53,270",Final,,,,
202204,304890013,"Fish fillets; frozen, other than in blocks, bluenose",KGM,"18,640","1,040",0,0,"18,640","1,040",Final,,,,
202204,304890015,"Fish fillets; frozen, other than in blocks, blue cod",KGM,"12,779","1,764",0,0,"12,779","1,764",Final,,,,
202204,304890017,"Fish fillets; frozen, other than in blocks, cardinal fish",KGM,73,1,0,0,73,1,Final,,,,
202204,304890023,"Fish fillets; frozen, other than in blocks, gemfish",KGM,"13,699","2,190",0,0,"13,699","2,190",Final,,,,
202204,304890027,"Fish fillets; frozen, other than in blocks, groper",KGM,"7,670",500,0,0,"7,670",500,Final,,,,
202204,304890029,"Fish fillets; frozen, other than in blocks, gurnard",KGM,"20,111","2,822",0,0,"20,111","2,822",Final,,,,
202204,304890043,"Fish fillets; frozen, other than in blocks, ling",KGM,"3,757,401","311,997",0,0,"3,757,401","311,997",Final,,,,
202204,304890049,"Fish fillets; frozen, other than in blocks, monkfish",KGM,"107,049","11,246",0,0,"107,049","11,246",Final,,,,
202204,304890053,"Fish fillets; frozen, other than in blocks, orange roughy",KGM,"3,630,251","172,447",0,0,"3,630,251","172,447",Final,,,,
202204,304890057,"Fish fillets; frozen, other than in blocks, oreo dory, smooth",KGM,"313,663","24,305",0,0,"313,663","24,305",Final,,,,
202204,304890065,"Fish fillets; frozen, other than in blocks, snapper",KGM,369,8,0,0,369,8,Final,,,,
202204,304890071,"Fish fillets; frozen, other than in blocks, tarakihi",KGM,"8,400","1,755",0,0,"8,400","1,755",Final,,,,
