Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
202204,4202320911,"Cases and containers; wallets and billfolds (normally carried in the pocket or in the handbag), with outer surface of plastic sheeting or of textile materials",,Canada,0,,452,,452,,Final,,,
202204,4202320911,"Cases and containers; wallets and billfolds (normally carried in the pocket or in the handbag), with outer surface of plastic sheeting or of textile materials",,Singapore,0,,"26,429",,"26,429",,Final,,,
202204,4202320911,"Cases and containers; wallets and billfolds (normally carried in the pocket or in the handbag), with outer surface of plastic sheeting or of textile materials",,United States of America,109,,48,,157,,Final,,,
202204,4202320919,"Cases and containers; of a kind normally carried in the pocket or in the handbag, with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.32",,Australia,"1,064",,"1,909",,"2,973",,Final,,,
202204,4202320919,"Cases and containers; of a kind normally carried in the pocket or in the handbag, with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.32",,Cook Islands,0,,970,,970,,Final,,,
202204,4202320919,"Cases and containers; of a kind normally carried in the pocket or in the handbag, with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.32",,French Polynesia,310,,0,,310,,Final,,,
202204,4202320919,"Cases and containers; of a kind normally carried in the pocket or in the handbag, with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.32",,Singapore,0,,"12,465",,"12,465",,Final,,,
202204,4202320919,"Cases and containers; of a kind normally carried in the pocket or in the handbag, with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.32",,Thailand,487,,0,,487,,Final,,,
202204,4202320919,"Cases and containers; of a kind normally carried in the pocket or in the handbag, with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.32",,United States of America,0,,92,,92,,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,Austria,0,,"6,790",,"6,790",,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,Australia,"3,224",,"3,058",,"6,282",,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,Switzerland,0,,274,,274,,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,Cook Islands,0,,"1,058",,"1,058",,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,Fiji,"4,375",,0,,"4,375",,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,United Kingdom,0,,"2,124",,"2,124",,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,Hong Kong (Special Administrative Region),0,,299,,299,,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,Macau (Special Administrative Region),"3,000",,0,,"3,000",,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,New Caledonia,550,,0,,550,,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,French Polynesia,640,,0,,640,,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,Qatar,0,,"3,909",,"3,909",,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,Singapore,"1,426",,"31,795",,"33,221",,Final,,,
202204,4202910919,"Cases and containers; with outer surface of leather or of composition leather, n.e.c. in heading no. 4202.91",,United States of America,"13,142",,"27,721",,"40,863",,Final,,,
202204,4202920100,"Cases and containers; camera cases and containers specially suited for musical instruments, with outer surface of plastic sheeting or of textile materials",,Australia,0,,"1,313",,"1,313",,Final,,,
202204,4202920100,"Cases and containers; camera cases and containers specially suited for musical instruments, with outer surface of plastic sheeting or of textile materials",,United States of America,982,,0,,982,,Final,,,
202204,4202920909,"Cases and containers; trampers packs, with outer surface of plastic sheeting or of textile materials",,Australia,0,,"5,578",,"5,578",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Austria,0,,"1,897",,"1,897",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Australia,"56,743",,"753,470",,"810,213",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Belgium,"5,028",,0,,"5,028",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Canada,250,,0,,250,,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Switzerland,0,,"1,876",,"1,876",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Cook Islands,"4,753",,435,,"5,188",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Germany,"4,783",,185,,"4,968",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Fiji,"13,059",,"19,021",,"32,080",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,France,0,,240,,240,,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,United Kingdom,243,,"11,541",,"11,784",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Hong Kong (Special Administrative Region),0,,725,,725,,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,India,0,,39,,39,,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Japan,153,,163,,316,,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Kiribati,23,,0,,23,,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Macau (Special Administrative Region),0,,"1,240",,"1,240",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Malaysia,"8,345",,0,,"8,345",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,New Caledonia,279,,"11,465",,"11,744",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Netherlands,"4,582",,0,,"4,582",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Norway,0,,223,,223,,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,French Polynesia,"4,600",,"1,057",,"5,657",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Solomon Islands,0,,"1,540",,"1,540",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Singapore,0,,"32,060",,"32,060",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Tonga,0,,319,,319,,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Taiwan,0,,59,,59,,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,United States of America,"1,677",,"6,284",,"7,961",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Vanuatu,0,,"1,843",,"1,843",,Final,,,
202204,4202920919,"Cases and containers; with outer surface of plastic sheeting or of textile materials, n.e.c. in item no. 4202.92",,Samoa,"1,160",,0,,"1,160",,Final,,,
202204,4202990000,"Cases and containers; n.e.c. in heading 4202, of vulcanised fibre or of paperboard, or wholly or mainly covered with such materials or with paper",,Australia,"12,797",,"1,333",,"14,130",,Final,,,
202204,4202990000,"Cases and containers; n.e.c. in heading 4202, of vulcanised fibre or of paperboard, or wholly or mainly covered with such materials or with paper",,Cook Islands,"1,781",,21,,"1,802",,Final,,,
202204,4202990000,"Cases and containers; n.e.c. in heading 4202, of vulcanised fibre or of paperboard, or wholly or mainly covered with such materials or with paper",,United Kingdom,0,,"1,081",,"1,081",,Final,,,
202204,4202990000,"Cases and containers; n.e.c. in heading 4202, of vulcanised fibre or of paperboard, or wholly or mainly covered with such materials or with paper",,Niue,0,,466,,466,,Final,,,
202204,4202990000,"Cases and containers; n.e.c. in heading 4202, of vulcanised fibre or of paperboard, or wholly or mainly covered with such materials or with paper",,Papua New Guinea,"1,322",,0,,"1,322",,Final,,,
202204,4202990000,"Cases and containers; n.e.c. in heading 4202, of vulcanised fibre or of paperboard, or wholly or mainly covered with such materials or with paper",,Tonga,32,,0,,32,,Final,,,
202204,4202990000,"Cases and containers; n.e.c. in heading 4202, of vulcanised fibre or of paperboard, or wholly or mainly covered with such materials or with paper",,Taiwan,97,,0,,97,,Final,,,
202204,4202990000,"Cases and containers; n.e.c. in heading 4202, of vulcanised fibre or of paperboard, or wholly or mainly covered with such materials or with paper",,United States of America,"1,246",,958,,"2,204",,Final,,,
202204,4202990000,"Cases and containers; n.e.c. in heading 4202, of vulcanised fibre or of paperboard, or wholly or mainly covered with such materials or with paper",,Samoa,0,,489,,489,,Final,,,
202204,4203100300,"Apparel; articles of apparel, of leather or composition leather, coats, waistcoats and the like, of sueded sheepskin or lambskin leather or of deerskin leather, skirts of deerskin leather",NMB,Australia,616,3,"6,639",69,"7,255",72,Final,,,
202204,4203101200,"Apparel; articles of apparel, of leather or composition leather, (other than coats, waistcoats and the like of sueded sheepskin or lambskin or deerskin leather or skirts of deerskin)",NMB,United Arab Emirates,"1,999",1,0,0,"1,999",1,Final,,,
202204,4203101200,"Apparel; articles of apparel, of leather or composition leather, (other than coats, waistcoats and the like of sueded sheepskin or lambskin or deerskin leather or skirts of deerskin)",NMB,Australia,"5,382",65,"365,991","2,552","371,373","2,617",Final,,,
202204,4203101200,"Apparel; articles of apparel, of leather or composition leather, (other than coats, waistcoats and the like of sueded sheepskin or lambskin or deerskin leather or skirts of deerskin)",NMB,United Kingdom,"8,213",107,0,0,"8,213",107,Final,,,
202204,4203101200,"Apparel; articles of apparel, of leather or composition leather, (other than coats, waistcoats and the like of sueded sheepskin or lambskin or deerskin leather or skirts of deerskin)",NMB,Niue,120,1,0,0,120,1,Final,,,
202204,4203210104,"Clothing accessories; gloves, mittens and mitts, specially designed for use in the sport of boxing, of leather or composition leather, padded",NPR,Australia,816,4,0,0,816,4,Final,,,
202204,4203210909,"Clothing accessories; gloves, mittens and mitts, specially designed for sports n.e.c. in item no. 4203.21.09, of leather or of composition leather, not padded",NPR,Australia,60,5,0,0,60,5,Final,,,
202204,4203210909,"Clothing accessories; gloves, mittens and mitts, specially designed for sports n.e.c. in item no. 4203.21.09, of leather or of composition leather, not padded",NPR,Niue,30,1,0,0,30,1,Final,,,
202204,4203290000,"Clothing accessories; gloves, mittens and mitts, n.e.c. in heading no. 4203, of leather or composition leather, not specially designed for use in sports",NPR,Australia,0,0,"8,259",720,"8,259",720,Final,,,
202204,4203290000,"Clothing accessories; gloves, mittens and mitts, n.e.c. in heading no. 4203, of leather or composition leather, not specially designed for use in sports",NPR,Fiji,97,18,0,0,97,18,Final,,,
202204,4203300300,Clothing accessories; belts of leather or composition leather,NMB,Australia,"7,530",468,"40,507",831,"48,037","1,299",Final,,,
202204,4203300300,Clothing accessories; belts of leather or composition leather,NMB,Canada,0,0,5,1,5,1,Final,,,
202204,4203300300,Clothing accessories; belts of leather or composition leather,NMB,Cook Islands,48,1,0,0,48,1,Final,,,
202204,4203300300,Clothing accessories; belts of leather or composition leather,NMB,Japan,7,2,0,0,7,2,Final,,,
202204,4203300300,Clothing accessories; belts of leather or composition leather,NMB,Niue,"1,183",11,0,0,"1,183",11,Final,,,
202204,4203300300,Clothing accessories; belts of leather or composition leather,NMB,Singapore,0,0,"37,373",100,"37,373",100,Final,,,
202204,4203300300,Clothing accessories; belts of leather or composition leather,NMB,United States of America,0,0,20,1,20,1,Final,,,
202204,4203400900,"Clothing accessories; articles of leather or of composition leather, n.e.c. in heading no. 4203",NMB,Australia,0,0,"31,528",77,"31,528",77,Final,,,
202204,4203400900,"Clothing accessories; articles of leather or of composition leather, n.e.c. in heading no. 4203",NMB,United Kingdom,"14,596",510,0,0,"14,596",510,Final,,,
202204,4203400900,"Clothing accessories; articles of leather or of composition leather, n.e.c. in heading no. 4203",NMB,United States of America,0,0,200,1,200,1,Final,,,
202204,4205001900,"Leather articles; of leather or composition leather or covered with leather or composition leather, n.e.c. in heading no. 4205",,Australia,"4,207",,90,,"4,297",,Final,,,
202204,4205001900,"Leather articles; of leather or composition leather or covered with leather or composition leather, n.e.c. in heading no. 4205",,Fiji,"3,400",,0,,"3,400",,Final,,,
202204,4205001900,"Leather articles; of leather or composition leather or covered with leather or composition leather, n.e.c. in heading no. 4205",,United Kingdom,"11,633",,0,,"11,633",,Final,,,
202204,4205001900,"Leather articles; of leather or composition leather or covered with leather or composition leather, n.e.c. in heading no. 4205",,Singapore,0,,245,,245,,Final,,,
202204,4205001900,"Leather articles; of leather or composition leather or covered with leather or composition leather, n.e.c. in heading no. 4205",,United States of America,0,,65,,65,,Final,,,
202204,4302190123,"Furskins; sheepskins, whole, dyed, tanned or retanned but not further prepared than dyed, whether or not split, with or without head, tail or paws, not assembled, excluding goods of heading no. 4303",NMB,Canada,"29,930",490,0,0,"29,930",490,Final,,,
202204,4302300900,"Furskins; tanned or dressed, whole skins and pieces or cuttings thereof, assembled other than in plates, crosses and similar forms, excluding goods of heading no. 4303",,United States of America,"1,027",,0,,"1,027",,Final,,,
202204,4303100901,"Furskin apparel; coats or jackets, of sheep or lambskin",NMB,United Arab Emirates,"1,874",1,0,0,"1,874",1,Final,,,
202204,4303100919,"Furskin apparel; coats or jackets, of furskins other than sheep, lamb or opossum",NMB,Australia,0,0,218,1,218,1,Final,,,
202204,4303100921,"Furskin articles; apparel and clothing accessories n.e.c. in item no. 4303.1, of sheep or lambskin",,Australia,0,,"2,646",,"2,646",,Final,,,
202204,4303100939,"Furskin articles; apparel and clothing accessories n.e.c. in item no. 4303.1, of furskin excluding sheep, lamb and opossum",,Singapore,0,,"3,685",,"3,685",,Final,,,
202204,4303900909,"Furskin articles; floor rugs, of furskins other than sheep or lambskin",NMB,Cook Islands,806,12,0,0,806,12,Final,,,
202204,4303900919,"Furskin articles; rugs, for other than the floor, including infants and medical rugs, of furskins other than sheep or lambskin",NMB,Australia,"1,884",1,0,0,"1,884",1,Final,,,
202204,4303900939,"Furskin articles; n.e.c. in heading no. 4303, of furskin other than sheep or lambskin",NMB,Australia,"7,762",794,0,0,"7,762",794,Final,,,
202204,4401210001,"Wood; for fuel, in chips or particles, pinus radiata, whether or not agglomerated",BDU,Australia,"25,896",14,0,0,"25,896",14,Final,,,
202204,4401210001,"Wood; for fuel, in chips or particles, pinus radiata, whether or not agglomerated",BDU,Fiji,"7,306",23,0,0,"7,306",23,Final,,,
202204,4401210001,"Wood; for fuel, in chips or particles, pinus radiata, whether or not agglomerated",BDU,United States of America,"25,055",17,0,0,"25,055",17,Final,,,
202204,4401210009,"Wood; for fuel, in chips or particles, of coniferous species (excluding pinus radiata), whether or not agglomerated",BDU,Japan,"87,142",86,0,0,"87,142",86,Final,,,
202204,4401220009,"Wood; for fuel in chips or particles, of non-coniferous species (excluding beech), whether or not agglomerated",BDU,Japan,"2,981,268","12,860",0,0,"2,981,268","12,860",Final,,,
202204,4401390012,"Wood; for fuel, sawdust and wood waste and scrap, agglomerated in logs or similar forms, other than wood pellets or wood briquettes",,"China, People's Republic of","63,990",,0,,"63,990",,Final,,,
202204,4401390012,"Wood; for fuel, sawdust and wood waste and scrap, agglomerated in logs or similar forms, other than wood pellets or wood briquettes",,Fiji,"32,547",,0,,"32,547",,Final,,,
202204,4401410000,"Wood; for fuel, sawdust and wood waste and scrap, not agglomerated; sawdust",,Cook Islands,142,,0,,142,,Final,,,
202204,4401410000,"Wood; for fuel, sawdust and wood waste and scrap, not agglomerated; sawdust",,New Caledonia,"1,863",,0,,"1,863",,Final,,,
202204,4402900010,"Wood; charcoal of wood other than bamboo, nut or shell, whether or not agglomerated",KGM,Cook Islands,968,200,0,0,968,200,Final,,,
202204,4403110010,"Wood; pinus radiata, in the rough, whether or not stripped of bark or sapwood, or roughly squared; treated with paint, stains creosote or other preservatives; saw logs and veneer logs",MTQ,Australia,"6,158",539,0,0,"6,158",539,Final,,,
202204,4403110010,"Wood; pinus radiata, in the rough, whether or not stripped of bark or sapwood, or roughly squared; treated with paint, stains creosote or other preservatives; saw logs and veneer logs",MTQ,Viet Nam,"54,908",69,0,0,"54,908",69,Final,,,
202204,4403110017,"Wood; pinus radiata, in the rough, whether or not stripped of bark or sapwood, or roughly squared; treated with paint, stains creosote or other preservatives; other than saw logs and veneer logs",MTQ,Fiji,47,810,0,0,47,810,Final,,,
202204,4403110017,"Wood; pinus radiata, in the rough, whether or not stripped of bark or sapwood, or roughly squared; treated with paint, stains creosote or other preservatives; other than saw logs and veneer logs",MTQ,Maldives,"14,191",0,0,0,"14,191",0,Final,,,
202204,4403110017,"Wood; pinus radiata, in the rough, whether or not stripped of bark or sapwood, or roughly squared; treated with paint, stains creosote or other preservatives; other than saw logs and veneer logs",MTQ,Vanuatu,"19,305",13,0,0,"19,305",13,Final,,,
202204,4403110017,"Wood; pinus radiata, in the rough, whether or not stripped of bark or sapwood, or roughly squared; treated with paint, stains creosote or other preservatives; other than saw logs and veneer logs",MTQ,Wallis and Futuna,"51,297",44,0,0,"51,297",44,Final,,,
202204,4403110017,"Wood; pinus radiata, in the rough, whether or not stripped of bark or sapwood, or roughly squared; treated with paint, stains creosote or other preservatives; other than saw logs and veneer logs",MTQ,Samoa,"28,018",29,0,0,"28,018",29,Final,,,
202204,4403210012,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more, pinus radiata; saw logs and veneer logs",MTQ,Australia,"135,420",180,0,0,"135,420",180,Final,,,
202204,4403210012,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more, pinus radiata; saw logs and veneer logs",MTQ,"China, People's Republic of","198,750,035","1,228,670","79,293",330,"198,829,328","1,229,000",Final,,,
202204,4403210012,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more, pinus radiata; saw logs and veneer logs",MTQ,Hong Kong (Special Administrative Region),"293,153","1,242",0,0,"293,153","1,242",Final,,,
202204,4403210012,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more, pinus radiata; saw logs and veneer logs",MTQ,"Korea, Republic of","14,105,797","93,474",0,0,"14,105,797","93,474",Final,,,
202204,4403210012,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more, pinus radiata; saw logs and veneer logs",MTQ,Viet Nam,"42,690",150,0,0,"42,690",150,Final,,,
202204,4403210016,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more, other than pinus radiata; saw logs and veneer logs",MTQ,"China, People's Republic of","38,452",250,0,0,"38,452",250,Final,,,
202204,4403220012,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is less than 15 cm, pinus radiata; saw logs and veneer logs",MTQ,"China, People's Republic of","98,207,319","412,539",0,0,"98,207,319","412,539",Final,,,
202204,4403220012,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is less than 15 cm, pinus radiata; saw logs and veneer logs",MTQ,Hong Kong (Special Administrative Region),"12,295",54,0,0,"12,295",54,Final,,,
202204,4403220012,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is less than 15 cm, pinus radiata; saw logs and veneer logs",MTQ,"Korea, Republic of","13,840,961","56,702",0,0,"13,840,961","56,702",Final,,,
202204,4403220012,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is less than 15 cm, pinus radiata; saw logs and veneer logs",MTQ,Taiwan,"1,350,418","5,600",0,0,"1,350,418","5,600",Final,,,
202204,4403220016,"Wood; coniferous species, of pine (Pinus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is less than 15 cm; not pinus radiata, saw logs and veneer logs",MTQ,"China, People's Republic of","36,141",163,0,0,"36,141",163,Final,,,
202204,4403230012,"Wood; coniferous species, of fir (Abies spp.) and spruce (Picea spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more; saw logs and veneer logs",MTQ,"China, People's Republic of","1,502,024","9,634",0,0,"1,502,024","9,634",Final,,,
202204,4403240012,"Wood; coniferous species, of fir (Abies spp.) and spruce (Picea spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is less than 15 cm; saw logs and veneer logs",MTQ,"China, People's Republic of","35,744",249,0,0,"35,744",249,Final,,,
202204,4403250012,"Wood; coniferous species n.e.c. in headings 4403.21 or 4403.23, in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more; saw logs and veneer logs",MTQ,"China, People's Republic of","2,008,530","13,842",0,0,"2,008,530","13,842",Final,,,
202204,4403250012,"Wood; coniferous species n.e.c. in headings 4403.21 or 4403.23, in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more; saw logs and veneer logs",MTQ,"Korea, Republic of","42,857",279,0,0,"42,857",279,Final,,,
202204,4403250020,"Wood; coniferous species n.e.c. in headings 4403.21 or 4403.23, in the rough, stripped of bark or sapwood or not, or roughly squared, untreated, of which the smallest cross-sectional dimension is 15 cm or more; other than pulpwood, saw and veneer logs",MTQ,Italy,"113,742",14,0,0,"113,742",14,Final,,,
202204,4403260012,"Wood; coniferous species n.e.c in headings 4403.22 or 4403.24, in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is less than 15 cm, saw logs and veneer logs",MTQ,"China, People's Republic of","263,104","1,937",0,0,"263,104","1,937",Final,,,
202204,4403260020,"Wood; coniferous, n.e.c in headings 4403.22 or 4403.24, in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, of which the smallest cross-sectional dimension is less than 15 cm; not pulpwood, saw logs and veneer logs",MTQ,Italy,"3,330",0,0,0,"3,330",0,Final,,,
202204,4403970000,"Wood; of poplar and aspen (Populus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated",MTQ,"China, People's Republic of","105,516",911,0,0,"105,516",911,Final,,,
202204,4403980000,"Wood; of eucalyptus (Eucalyptus spp.), in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated",MTQ,"China, People's Republic of","66,214",480,0,0,"66,214",480,Final,,,
202204,4403990010,"Wood; in the rough, whether or not stripped of bark or sapwood, or roughly squared, untreated, n.e.c. in heading no. 4403",MTQ,"China, People's Republic of","66,737",240,0,0,"66,737",240,Final,,,
202204,4404100000,"Wood; coniferous, split poles, piles, pickets, stakes, pointed but not sawn lengthwise; sticks for umbrellas, tool handles etc, roughly trimmed but not turned or bent; chipwood etc, hoopwood",,Cook Islands,"16,873",,0,,"16,873",,Final,,,
202204,4404100000,"Wood; coniferous, split poles, piles, pickets, stakes, pointed but not sawn lengthwise; sticks for umbrellas, tool handles etc, roughly trimmed but not turned or bent; chipwood etc, hoopwood",,New Caledonia,"10,238",,0,,"10,238",,Final,,,
202204,4407111010,"Wood; coniferous species, of pine (Pinus lambertiana, Pinus strobus, Pinus monticola), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, planed, square dressed, structural",MTQ,"Samoa, American","9,087",29,0,0,"9,087",29,Final,,,
202204,4407111019,"Wood; coniferous species, of pine (Pinus lambertiana, Pinus strobus, Pinus monticola), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, planed, not square dressed or structural",MTQ,Fiji,300,0,0,0,300,0,Final,,,
202204,4407111300,"Wood; coniferous species, of pine (Pinus lambertiana, Pinus strobus, Pinus monticola), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, not planed or sanded or finger-jointed",MTQ,"China, People's Republic of","157,843",258,0,0,"157,843",258,Final,,,
202204,4407111300,"Wood; coniferous species, of pine (Pinus lambertiana, Pinus strobus, Pinus monticola), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, not planed or sanded or finger-jointed",MTQ,Thailand,"113,516",300,0,0,"113,516",300,Final,,,
202204,4407111300,"Wood; coniferous species, of pine (Pinus lambertiana, Pinus strobus, Pinus monticola), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, not planed or sanded or finger-jointed",MTQ,Taiwan,"316,228",542,0,0,"316,228",542,Final,,,
202204,4407111300,"Wood; coniferous species, of pine (Pinus lambertiana, Pinus strobus, Pinus monticola), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, not planed or sanded or finger-jointed",MTQ,Viet Nam,"96,442",200,0,0,"96,442",200,Final,,,
202204,4407111510,"Wood; coniferous species, of pine (Pinus radiata), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, planed, square dressed, structural, not preservative treated",MTQ,Australia,"3,133,846","2,382",0,0,"3,133,846","2,382",Final,,,
202204,4407111510,"Wood; coniferous species, of pine (Pinus radiata), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, planed, square dressed, structural, not preservative treated",MTQ,Belgium,"462,970",470,0,0,"462,970",470,Final,,,
202204,4407111510,"Wood; coniferous species, of pine (Pinus radiata), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, planed, square dressed, structural, not preservative treated",MTQ,"China, People's Republic of","486,765","1,240",0,0,"486,765","1,240",Final,,,
202204,4407111510,"Wood; coniferous species, of pine (Pinus radiata), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, planed, square dressed, structural, not preservative treated",MTQ,Spain,"21,167",38,0,0,"21,167",38,Final,,,
202204,4407111510,"Wood; coniferous species, of pine (Pinus radiata), sawn or chipped lengthwise, sliced or peeled, of a thickness exceeding 6mm, planed, square dressed, structural, not preservative treated",MTQ,Indonesia,"18,159",37,0,0,"18,159",37,Final,,,
